"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
495117.750823246,56,-1.10039302444482,0,1,-2.06384685507077,1,2.31638801743866,0,0
495117.750823246,57,0.784476109404521,1,1,-0.78872627965951,0,3.96677648056381,0,0
495117.750823246,58,1.63992168475236,1,0,2.9563666220769,1,-5.26536580094007,0,0
495117.750823246,59,-2.48896290723307,0,1,-2.68301036559007,0,-0.053984403108493,0,0
495117.750823246,60,1.66454717390373,0,0,1.75107483629075,1,0.84617891527402,0,0
495117.750823246,61,1.02621438100067,0,1,-1.85622682853101,1,2.28484384424482,0,0
495117.750823246,62,-0.745807198697449,0,0,-0.442925123217629,0,2.88307341121394,0,0
495117.750823246,63,-0.0150109641304054,1,0,-1.02727722869273,0,3.66659092101905,0,0
495117.750823246,64,-0.401675674500515,1,1,0.166686274054849,1,5.0291366125437,0,0
495117.750823246,65,-0.186267362749956,1,1,-1.65454278422532,0,3.37500202420137,0,0
495117.750823246,66,0.95572113130001,1,0,0.997592150398127,1,4.27015808042514,0,0
495117.750823246,67,1.27534307491902,1,0,0.891027364124728,0,2.2447394652203,0,0
495117.750823246,68,-0.868647051627583,1,1,-2.23347456406808,0,1.17395359155764,0,0
495117.750823246,69,-1.83286032107327,1,1,-0.800904743956262,0,6.09659124291429,0,0
495117.750823246,70,-0.336309856912505,1,1,-1.36566641856483,1,5.22768159955272,0,0
495117.750823246,71,1.27847539946294,0,1,-0.236420471926969,1,3.68551677338695,0,0
495117.750823246,72,0.0809115569992963,0,1,0.13024953913533,0,3.17840710760295,0,0
495117.750823246,73,0.955347782367363,0,0,0.462377890946273,1,3.71244804370559,0,0
495117.750823246,74,0.404965669685149,0,0,0.0434244880261395,1,4.91050159395442,0,0
495117.750823246,75,-0.622475677390513,1,1,-1.20271358406836,1,5.97089606766292,0,0
495117.750823246,76,-1.14435275733292,1,1,-1.14762882429687,1,6.53255569805579,0,0
495117.750823246,77,-1.38161649829134,0,1,-2.0111203968757,1,1.36734786644561,0,0
495117.750823246,78,1.34962690981189,1,0,0.737077337188361,1,5.030789887606,0,0
495117.750823246,79,-0.249622556410989,0,1,-1.11558351994292,1,4.83980157764844,0,0
495117.750823246,80,-0.561797477171196,0,1,-2.84035792364539,1,-1.79511321782499,0,0
495117.750823246,81,0.776665413066589,0,0,0.0225288523923319,0,1.67313827906222,0,0
495117.750823246,82,1.13720884787484,0,0,-0.795095419387068,1,4.87386025323469,0,0
495117.750823246,83,0.739873891736403,1,1,1.75772365964236,0,0.242774896457717,0,0
495117.750823246,84,-0.554114794084355,0,0,-1.89170540870194,1,3.6192763977696,0,0
495117.750823246,85,-0.949389044206182,0,0,0.35376531250387,0,2.46291487186047,0,0
495117.750823246,86,-1.02930549476946,0,0,-1.44104536109455,1,3.13387780207211,0,0
495117.750823246,87,-1.4283806279662,1,0,-1.11124077286708,0,3.16999604664239,0,0
495117.750823246,88,2.53040757897376,0,1,1.72572375176672,1,-0.786246633692163,0,0
495117.750823246,89,0.491156932986643,0,0,2.10902946979125,0,-4.54222291322694,0,0
495117.750823246,90,-0.336691766936306,0,0,-0.660638284525525,0,4.24921649942119,0,0
495117.750823246,91,1.69352165777162,0,0,1.27751457352719,1,3.41743951539336,0,0
495117.750823246,92,2.10153351856733,0,0,1.71213763352217,1,-0.495566843685537,0,0
495117.750823246,93,0.381013917662632,0,1,-1.25185395599771,1,3.68760436450874,0,0
495117.750823246,94,0.589657234954613,0,1,-0.154316490664002,1,3.88647861271763,0,0
495117.750823246,95,0.596342873578575,0,0,1.28278465219243,1,1.82459760814033,0,0
495117.750823246,96,0.284629158236891,0,0,-1.15982590210865,1,5.10312140367113,0,0
495117.750823246,97,-0.0886590511637029,1,0,-0.338993935281284,0,3.31850093533973,0,0
495117.750823246,98,-0.711393127961764,0,1,0.0791002320151815,1,5.11688032940095,0,0
495117.750823246,99,1.09970165375734,1,0,2.02022507590529,1,-0.0888134837987716,0,0
495117.750823246,100,-1.18388933859194,0,1,-2.28222651872118,0,-0.0273625131276002,0,0
495117.750823246,101,0.817841888837181,1,1,1.06638860314432,1,2.92948915730576,0,0
495117.750823246,102,0.098873078415618,1,0,-1.66446114999298,0,2.40797822765513,0,0
495117.750823246,103,-2.15601858305697,1,1,-2.41991501216016,1,3.00599804333275,0,0
495117.750823246,104,0.700884489673527,1,0,1.20031477491285,0,1.70730926460654,0,0
495117.750823246,105,-0.743926879811669,0,1,-1.09471165025033,1,2.67712404051187,0,0
495117.750823246,106,0.94081585168326,0,1,-1.73858823151141,0,2.16022927890854,0,0
495117.750823246,107,-0.369459808420287,0,0,-0.614480049266306,0,4.21198364928948,0,0
495117.750823246,108,-0.202210988644224,1,0,0.013481567411547,0,3.02775721670754,0,0
495117.750823246,109,-0.179317912868638,1,1,-0.339021678423903,1,5.0677556353317,0,0
495117.750823246,110,0.244774418930411,1,1,0.250745009343149,1,4.35449869416836,0,0
495117.750823246,111,-0.798903666720925,0,0,-0.19885206755681,0,3.05511926435306,0,0
495117.750823246,112,-1.68030953045047,0,1,-2.50904073335028,0,-2.30727283753578,0,0
495117.750823246,113,0.886312223509906,1,0,0.748685140628563,0,3.75859284254976,0,0
495117.750823246,114,-1.67743771617789,0,1,-0.617256992310115,1,6.30350523038178,0,0
495117.750823246,115,-0.0630452784031349,0,0,0.622853252863055,0,1.32256669854427,0,0
495117.750823246,116,-0.365768736239026,0,1,0.689892220738745,1,3.07212225966275,0,0
495117.750823246,117,-0.99844633875751,0,1,-1.64247120391262,0,2.2033686512956,0,0
495117.750823246,118,1.39408886617814,0,0,-0.635579552205844,1,5.76919029633692,0,0
495117.750823246,119,0.0496942154954849,1,1,-1.53385466067695,0,4.98961583156171,0,0
495117.750823246,120,-1.11106411865798,0,1,-0.868853720950575,0,5.55626295456321,0,0
495117.750823246,121,-0.0184917879880339,1,1,-0.877442916014267,0,4.52039612190948,0,0
495117.750823246,122,0.392502942727334,1,0,3.26662746766869,0,-11.0633395828382,0,0
495117.750823246,123,-0.690654156798294,0,1,0.493785023428226,0,1.86797734533102,0,0
495117.750823246,124,1.26123903884391,0,0,0.673066450670555,1,4.84755732167088,0,0
495117.750823246,125,0.655342351433478,0,1,-2.03173688566232,0,1.69084678116393,0,0
495117.750823246,126,0.0303192486861019,1,0,-0.739770158307172,0,5.10362658327356,0,0
495117.750823246,127,-0.459763221967894,1,1,-0.5389950200771,1,8.2552488422046,0,0
495117.750823246,128,0.805121673699028,0,1,-0.617651792860696,1,4.64977403924559,0,0
495117.750823246,129,0.489585474799701,0,1,-2.62906985929242,0,-2.42200039317819,0,0
495117.750823246,130,-0.0483053737351638,1,1,0.441421159748055,0,4.61846555495913,0,0
495117.750823246,131,0.672647274524186,1,1,1.17422231361607,1,2.39163772488846,0,0
495117.750823246,132,1.35912288876224,1,0,2.42424423867594,0,-5.71941977306394,0,0
495117.750823246,133,-0.814404678681022,0,0,-0.450340378664595,1,5.36121579386155,0,0
495117.750823246,134,0.40342929812371,1,1,0.631284078515338,1,5.62180011163235,0,0
495117.750823246,135,-1.38876655090059,1,0,-0.489898665108861,0,4.19672025664882,0,0
495117.750823246,136,0.688133693194372,1,0,0.279299946870899,0,4.16195126282503,0,0
495117.750823246,137,-0.0215350678899503,0,1,-1.64882730885667,1,1.10831144176707,0,0
495117.750823246,138,-0.14826058278587,1,1,-0.133600216107867,1,6.76926639361502,0,0
495117.750823246,139,1.00641076987719,0,0,1.75247024377005,1,1.28335825847761,0,0
495117.750823246,140,0.243517251842479,0,1,-0.64951001299763,1,4.41018649961293,0,0
495117.750823246,141,-0.783276854059973,0,0,-0.402601209809599,1,5.58615769178672,0,0
495117.750823246,142,0.466505163199264,0,1,0.809321877401017,1,3.30516672549441,0,0
495117.750823246,143,-1.68204973846182,1,1,-2.1597505234026,1,2.33557909776328,0,0
495117.750823246,144,-0.977819008218677,0,1,-1.54062657002624,1,4.81414004016041,0,0
495117.750823246,145,0.26283161861998,0,0,-1.26508866869179,0,2.06871618599873,0,0
495117.750823246,146,-1.24643806361236,0,1,-2.64065646002496,1,0.193104658123772,0,0
495117.750823246,147,0.0860162383167812,0,1,-1.14759188032795,1,4.47122113885724,0,0
495117.750823246,148,0.608750548440022,0,0,2.39917522114968,0,-3.94224538992214,0,0
495117.750823246,149,-0.832042664179876,0,0,-2.04949019562541,0,-0.127849732735709,0,0
495117.750823246,150,0.548299052118764,0,1,1.2213462652564,1,1.6180058935546,0,0
495117.750823246,151,0.00744114583964564,1,0,1.90393416399923,0,-1.17295398808724,0,0
495117.750823246,152,0.603838972671213,1,0,-0.109892653356977,1,6.04300606592197,0,0
495117.750823246,153,-0.632140700155798,0,1,-0.790275970394822,1,5.77931531344291,0,0
495117.750823246,154,1.27859240829584,0,1,0.244463884768057,1,5.35701636642538,0,0
495117.750823246,155,1.0968156914526,0,1,-1.03258220577559,0,2.81154538359967,0,0
495117.750823246,156,-0.174167343398527,0,0,-0.752651618603231,0,4.20212243088306,0,0
495117.750823246,157,1.17882765254231,1,0,1.91948399452054,1,0.977543340329653,0,0
495117.750823246,158,0.599923806277547,1,0,0.174692665993499,1,6.34007519951551,0,0
495117.750823246,159,0.77955946966979,0,0,-0.805579452890266,1,5.82625082581886,0,0
495117.750823246,160,-0.0413797458774455,1,0,1.11511157445613,0,1.05698858978164,0,0
495117.750823246,161,0.514473981007562,0,1,-2.05933100427432,1,0.517621697664138,0,0
495117.750823246,162,1.06531609276533,0,1,0.40252645102907,0,2.67809147370589,0,0
495117.750823246,163,0.25705152080508,1,0,0.363063796157668,0,4.989983582246,0,0
495117.750823246,164,-0.543085842216768,0,1,-1.07968668883139,0,1.88706702807814,0,0
495117.750823246,165,0.12547936284025,0,0,0.784879652993695,0,1.38785026394252,0,0
495117.750823246,166,-2.09759798827329,0,1,-3.21522661066697,1,-2.43323348632137,0,0
495117.750823246,167,-1.11706353100821,1,1,0.389681609339143,0,5.66063464364443,0,0
495117.750823246,168,0.0611279356407994,1,0,-0.539774923431745,1,6.68996113539174,0,0
495117.750823246,169,-0.481287193689546,0,0,-1.63308474827518,1,3.26459941181958,0,0
495117.750823246,170,-0.990611286593616,0,1,-0.814110902682757,1,5.54249045743044,0,0
495117.750823246,171,-0.360114520133736,0,0,0.362821315848821,0,3.19061253643591,0,0
495117.750823246,172,-1.70001898341448,0,1,-1.91445932614389,0,0.352302228372034,0,0
495117.750823246,173,-0.595909205668167,0,1,-0.403541121034801,1,2.58952173105044,0,0
495117.750823246,174,-0.717768379949701,0,1,-1.93958057274231,0,0.466946229962503,0,0
495117.750823246,175,0.841515328352565,0,0,0.323759480802875,1,4.53215116477771,0,0
495117.750823246,176,-0.588850512380846,0,1,0.0661448628556831,1,4.61175915347766,0,0
495117.750823246,177,0.716484620452477,0,1,1.13035791554132,1,2.40710304542832,0,0
495117.750823246,178,-0.848179845436021,1,1,-0.29278505610144,0,5.81586601196137,0,0
495117.750823246,179,0.262529359593445,1,0,1.80214569451254,1,1.21588776027058,0,0
495117.750823246,180,0.302049426150976,0,1,-0.988184443687671,1,2.60492696556916,0,0
495117.750823246,181,-0.818124505740226,0,0,-1.69486224292173,0,2.44270790214529,0,0
495117.750823246,182,1.64725343467228,0,1,0.380967085865961,1,5.57670756141885,0,0
495117.750823246,183,-0.239209330145972,1,0,1.31349053755152,1,3.96424015807862,0,0
495117.750823246,184,-0.331890881794363,0,1,-0.251090828352926,0,3.08974718355786,0,0
495117.750823246,185,0.305458511320757,0,0,1.70916744680034,1,1.70880819325955,0,0
495117.750823246,186,-0.4567936524647,1,1,-3.10204202041488,1,-0.705656323355204,0,0
495117.750823246,187,0.995763558845821,0,0,0.513459978326753,0,2.32249758740174,0,0
495117.750823246,188,-0.53017451979117,1,1,-1.07507216871425,0,4.2379950513187,0,0
495117.750823246,189,-0.929930451080828,1,1,-1.05599602889429,0,4.92102971420687,0,0
495117.750823246,190,1.096135716617,1,0,2.02517894569991,1,0.463765066155976,0,0
495117.750823246,191,0.385830068755161,1,1,0.228809321963316,1,6.51667218917002,0,0
495117.750823246,192,0.867299811335065,1,0,1.01937088517223,0,0.973437042159232,0,0
495117.750823246,193,3.04466477959516,1,1,1.53704939457341,1,-0.0975624917705535,0,0
495117.750823246,194,0.595769298457086,0,1,-0.612768529881645,1,3.80618319971024,0,0
495117.750823246,195,-0.667228654627517,0,0,0.297785176111458,0,2.37382786645915,0,0
495117.750823246,196,-0.488170873857995,0,0,-0.510623135372915,1,4.96380271428473,0,0
495117.750823246,197,-1.08104734614865,1,1,-0.791612506994635,1,5.80162527056689,0,0
495117.750823246,198,-0.488440944752495,1,0,-0.574693504478391,0,4.27204921488575,0,0
495117.750823246,199,-1.63982260587844,1,1,-1.29335551024019,0,3.86042411565971,0,0
495117.750823246,200,-0.472389730321615,0,1,-0.358227551322879,1,5.30826873352375,0,0
495117.750823246,201,0.806233274257515,0,1,-0.773908720413328,1,3.5874963704553,0,0
495117.750823246,202,-0.505352807559648,0,0,-0.0438914503122386,1,5.84690050339549,0,0
495117.750823246,203,-0.976710186425852,0,0,-2.09855953913002,0,0.574000952933402,0,0
495117.750823246,204,0.916020297052652,0,0,1.47727930096354,0,1.26018881579737,0,0
495117.750823246,205,1.40001723034373,0,1,0.329280238495605,0,2.67245896119153,0,0
495117.750823246,206,2.47755339520929,1,0,1.49117942710019,1,5.30443401900087,0,0
495117.750823246,207,-0.898381594875069,0,1,-1.08405587415367,0,3.20685736102013,0,0
495117.750823246,208,0.200420505903276,0,1,-0.393175833617048,1,5.16265628506525,0,0
495117.750823246,209,-3.14788323402171,1,1,-2.28922443011112,0,1.26571179383769,0,0
495117.750823246,210,0.937261681550777,1,1,0.844184021501495,1,3.680408513015,0,0
495117.750823246,211,-0.547708789985332,0,1,-0.41071665602018,1,5.96056509278131,0,0
495117.750823246,212,0.873340230227563,0,1,2.34577381920422,1,-3.6235208398671,0,0
495117.750823246,213,0.00720872011015341,1,1,0.157457626436126,0,5.88950521267367,0,0
495117.750823246,214,-0.603142840706677,1,1,0.146825273084013,0,5.28064532912223,0,0
495117.750823246,215,-0.451718989597879,0,1,-2.37056252157581,1,1.4222932011103,0,0
495117.750823246,216,-0.489865746551375,1,1,-0.581176612363708,1,6.81664716622079,0,0
495117.750823246,217,-0.144897085821176,0,1,-0.0814196956176273,1,2.43449230442639,0,0
495117.750823246,218,-1.07184309545842,0,1,-1.17834685405717,1,3.77940274755806,0,0
495117.750823246,219,0.066164286331934,1,0,2.11594411606291,0,-2.05038485482101,0,0
495117.750823246,220,0.052155806797992,1,1,0.198848708039846,0,3.78141275857354,0,0
495117.750823246,221,1.02497893453662,0,0,2.3999127341671,1,-3.3776952767327,0,0
495117.750823246,222,-0.28562903110869,1,1,-0.674715870209743,1,7.44412356744057,0,0
495117.750823246,223,0.84968748128175,0,0,-0.364276435425592,0,4.11083217500697,0,0
495117.750823246,224,-0.0992729443541688,0,1,-1.25958163454622,1,5.67816474006444,0,0
495117.750823246,225,-1.18062371289856,1,0,1.0423257116999,0,1.74156364322169,0,0
495117.750823246,226,1.1052098774842,1,1,0.415859938218495,1,7.44451045111203,0,0
495117.750823246,227,-0.00932902422271643,1,0,-0.597432854044356,1,7.00506479750385,0,0
495117.750823246,228,0.368344862785829,0,0,1.07737936756538,1,3.55292649688361,0,0
495117.750823246,229,0.058863480682438,0,1,0.240425426317938,0,3.31751268101243,0,0
495117.750823246,230,-2.34560907226994,1,1,-1.23366991970287,0,6.07173428970759,0,0
495117.750823246,231,0.00125066489568063,0,1,-0.402122926657041,0,3.26863102365737,0,0
495117.750823246,232,-0.135915065761863,1,0,1.12819345968231,0,2.06620587186609,0,0
495117.750823246,233,0.244861006754847,0,0,0.0757821098144954,1,4.03575670133082,0,0
495117.750823246,234,-1.18196909519141,1,0,-0.351419114785958,0,4.49854836477048,0,0
495117.750823246,235,-0.647406169997891,0,0,-1.83081687514385,1,2.65691938567004,0,0
495117.750823246,236,-0.444384146196344,0,1,-1.0071447409885,1,3.76267576362235,0,0
495117.750823246,237,-0.440044108617315,0,1,-0.0383961328298297,1,4.07917202929384,0,0
495117.750823246,238,0.0370326221873141,1,0,0.800611334212957,0,1.83436174204837,0,0
495117.750823246,239,-0.111491864508056,0,1,-1.34608737834075,1,4.4103044292403,0,0
495117.750823246,240,-1.45782014657794,0,1,-2.93625237196928,0,-2.00750681869082,0,0
495117.750823246,241,0.35536568000188,0,1,-1.05771060031073,0,2.81648952568783,0,0
495117.750823246,242,-2.97917830650635,0,1,-2.29573819956055,0,0.644830547482192,0,0
495117.750823246,243,-1.44402953269393,0,1,-1.3118133662492,1,4.21900595211694,0,0
495117.750823246,244,-1.48829449157852,1,1,0.632822983047262,0,3.56943980338077,0,0
495117.750823246,245,-0.522001530981234,1,1,0.271365556299603,0,4.01049126603436,0,0
495117.750823246,246,-0.806586441121024,1,0,-0.860007718465576,1,6.9856952229666,0,0
495117.750823246,247,0.301410223933923,0,0,-0.0882579849342867,0,1.24287818085902,0,0
495117.750823246,248,1.1608116121959,0,1,-1.35868321041468,0,2.45103803297328,0,0
495117.750823246,249,-1.65915052642728,1,1,-2.85491015872678,1,1.30834143064426,0,0
495117.750823246,250,1.00850512645787,0,0,4.09873325188894,1,-16.0190234367448,0,0
495117.750823246,251,0.819876719607838,1,0,1.20115446401621,0,0.1488775795718,0,0
495117.750823246,252,-0.115543234925509,0,1,-1.09650115393915,1,4.23066052519519,0,0
495117.750823246,253,0.618685984896847,1,0,0.939356392780994,0,2.74176750836537,0,0
495117.750823246,254,-1.19168055165407,0,1,-0.639546622178315,1,5.32141130006115,0,0
495117.750823246,255,-0.906949850652518,0,1,-0.402491180328821,0,3.68358403861197,0,0
495117.750823246,256,0.0648536686952273,0,1,-0.669389591945213,0,2.05991800845848,0,0
495117.750823246,257,-0.360609474185343,1,0,-0.59314669911194,0,4.3436470281745,0,0
495117.750823246,258,-0.828415335080464,1,0,-0.204006659226523,1,8.50122754298433,0,0
495117.750823246,259,-0.467156994200163,1,0,-1.51499856589216,0,2.87558586556467,0,0
495117.750823246,260,0.502243613355117,0,0,1.27076618239643,1,1.24050378012855,0,0
495117.750823246,261,0.851031536837283,1,0,1.12077816522559,1,3.46446370712213,0,0
495117.750823246,262,0.973946924552816,1,0,1.17262997413985,0,1.4864336941303,0,0
495117.750823246,263,-1.84843884956684,0,1,-1.36016865897448,0,1.53397823897055,0,0
495117.750823246,264,0.536516847280819,0,0,0.870466422250183,0,2.29810370970946,0,0
495117.750823246,265,0.144562523959626,0,1,-0.543929966415082,0,4.03891994755619,0,0
495117.750823246,266,-0.792924334302452,0,0,-1.97513575730945,1,2.94727188615623,0,0
495117.750823246,267,-0.0148047227704895,0,1,-1.64206982316798,0,2.28973390236345,0,0
495117.750823246,268,0.908184924535701,0,1,-0.380108075117799,0,2.47519655149111,0,0
495117.750823246,269,-2.13961330169026,1,1,-1.19848358125,0,4.08244898445164,0,0
495117.750823246,270,-0.109703945687824,0,1,-0.560563738744652,1,5.17548236500695,0,0
495117.750823246,271,1.41466027412563,1,0,1.75864326496137,0,-2.74471264789146,0,0
495117.750823246,272,0.425529702268559,0,0,-1.3234218624721,1,5.97802754431519,0,0
495117.750823246,273,0.0381604994187815,1,1,-0.157791175349753,0,3.96035210615285,0,0
495117.750823246,274,-0.637494099346957,0,1,-1.65158825118844,1,4.82900335838561,0,0
495117.750823246,275,0.242509843309168,0,0,1.0887246374862,1,2.38934016304799,0,0
495117.750823246,276,-0.825307033466314,0,0,-0.44513855013153,1,5.48580617155417,0,0
495117.750823246,277,0.150108185682394,1,1,-0.196827429138267,0,3.52771819925633,0,0
495117.750823246,278,-0.495328665240557,1,0,-1.45595636844275,0,3.60410029459914,0,0
495117.750823246,279,-1.56304172153757,0,1,-3.9556241858119,0,-8.15395958289047,0,0
495117.750823246,280,1.19658532827026,0,0,0.356622962164716,0,2.29742924607764,0,0
495117.750823246,281,-0.335770821917395,1,1,0.267164785660996,0,2.61585382355417,0,0
495117.750823246,282,-1.26494087295605,1,1,-2.46952129834395,0,1.55065718241441,0,0
495117.750823246,283,-0.111656235597563,0,1,-2.08603823640071,0,0.842839337934829,0,0
495117.750823246,284,0.302381059474903,0,0,1.2546738785287,1,1.94062978259285,0,0
495117.750823246,285,0.868496802430158,0,0,1.14678937062405,1,3.65646342830203,0,0
495117.750823246,286,0.0985148938098884,0,1,-1.27765710179791,1,5.0819160943632,0,0
495117.750823246,287,-0.0836921517875571,1,1,-0.0609907418418024,1,5.85273346369835,0,0
495117.750823246,288,-0.375599200739011,0,0,-0.0946963005699888,1,5.56432835041554,0,0
495117.750823246,289,-1.20868302332392,1,1,-1.98183901712321,0,3.20041033668167,0,0
495117.750823246,290,0.273577422476729,1,0,2.80673719818739,0,-8.31709852825482,0,0
495117.750823246,291,2.34359418171566,0,0,1.59317979177285,1,3.2489169525079,0,0
495117.750823246,292,0.483265552303486,1,0,0.321505235453443,1,6.67646302766208,0,0
495117.750823246,293,1.84153100213003,0,0,-0.692392826305542,1,4.66809305931146,0,0
495117.750823246,294,-0.632806973718679,1,0,-0.763637617199343,1,7.60423059664855,0,0
495117.750823246,295,0.420004112014804,0,0,1.03729491705725,1,1.36506718297251,0,0
495117.750823246,296,-0.592160647983242,0,0,-0.635435569659108,0,2.37495331549682,0,0
495117.750823246,297,0.059058853752569,0,0,0.0358951054656264,0,2.98846094974342,0,0
495117.750823246,298,-0.92321476486186,0,1,-1.35909537971231,0,3.13465750284084,0,0
495117.750823246,299,1.27745572273836,1,0,2.20704873170088,1,0.826369347734877,0,0
495117.750823246,300,0.687774193834928,1,0,0.619917863206979,0,2.60055416719168,0,0
495117.750823246,301,-0.193129982942209,1,0,-0.400241440671163,0,1.54404885946142,0,0
495117.750823246,302,0.699716417513818,0,1,0.0749297340411279,1,3.61516283514666,0,0
495117.750823246,303,-0.229644522153647,1,1,-1.74689594507386,0,2.27129246924056,0,0
495117.750823246,304,-0.784116830665037,1,0,0.14183088802634,0,4.6392072218835,0,0
495117.750823246,305,0.590764870288626,0,1,1.63396102866149,1,-0.852601221056824,0,0
495117.750823246,306,-1.99090388392554,0,1,-2.164991226666,1,1.5078657569568,0,0
495117.750823246,307,0.632369197137391,0,1,-1.03699398618289,1,5.26768853491584,0,0
495117.750823246,308,0.30215397010835,0,0,0.59359635432751,1,3.83460865753398,0,0
495117.750823246,309,0.915858828591172,0,0,-1.40650324800057,0,1.70820611704438,0,0
495117.750823246,310,0.338460786307552,1,1,-0.0975186987082235,0,4.13453640529258,0,0
495117.750823246,311,-0.666034296632348,0,0,2.43636110083562,0,-6.2140058614217,0,0
495117.750823246,312,-0.101873172905926,0,1,-0.996506525059899,0,1.00624783680347,0,0
495117.750823246,313,0.708849501530372,1,0,1.12390488122552,0,1.47154861501263,0,0
495117.750823246,314,-0.016190622572708,0,0,-0.426931010046303,0,2.15436058379096,0,0
