"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
195986.165948346,41,-1.13484713615732,1,0,-2.79177596773462,0,-0.805630933956886,0,0
195986.165948346,42,-0.210180297827301,0,1,-0.345451818384705,0,4.63677247864881,0,0
195986.165948346,43,-1.06555660526802,1,1,-0.367476128731345,1,6.14551031022263,0,0
195986.165948346,44,1.70485943169977,0,0,0.0217660382689577,1,5.37206096364009,0,0
195986.165948346,45,-0.243466979575609,1,0,-2.35048001616168,1,4.1574161131937,0,0
195986.165948346,46,0.84813441447213,1,0,1.67195757309963,1,2.90894006374725,0,0
195986.165948346,47,-1.15292240081074,0,1,-2.03326283707839,0,1.64341490816095,0,0
195986.165948346,48,-0.905173684887472,1,1,-1.69580982322428,0,2.57207526509216,0,0
195986.165948346,49,0.0121300229025039,0,1,-0.314198424796299,0,2.7409042733769,0,0
195986.165948346,50,0.472164814743015,0,1,-0.685138689093679,0,3.50287617179208,0,0
195986.165948346,51,0.87144214791747,1,1,0.292082788842021,1,7.53966887045382,0,0
195986.165948346,52,-1.0931088172265,0,1,-1.49035408697473,0,3.60305200931462,0,0
195986.165948346,53,-2.02988356424025,1,1,-0.157591991648359,0,5.13532200985094,0,0
195986.165948346,54,1.94478984543221,0,0,1.58340039663147,1,1.7449491373491,0,0
195986.165948346,55,0.323085362177699,0,1,-0.00594964898447836,1,5.38075971744126,0,0
195986.165948346,56,0.0677461778521608,0,0,-0.000496076646194249,1,6.14156431287609,0,0
195986.165948346,57,-1.39111966514343,0,0,-0.422983706530075,0,2.31833628664589,0,0
195986.165948346,58,-0.31202216659686,0,1,-1.17991428240823,1,4.53146381980094,0,0
195986.165948346,59,-1.3592931838303,1,1,-1.90799816134796,0,3.16052367821933,0,0
195986.165948346,60,0.416066746255203,0,0,0.158504453745527,0,2.07958602114981,0,0
195986.165948346,61,0.587825331438266,0,0,-0.207010329483156,0,2.26367742380736,0,0
195986.165948346,62,-0.471134677963845,1,0,0.873132909900927,0,2.0279898986343,0,0
195986.165948346,63,1.27666947356024,0,1,0.114029516480255,1,3.2690453358234,0,0
195986.165948346,64,0.70393977733337,0,0,0.179484164486076,1,4.44624478704906,0,0
195986.165948346,65,-0.566835627346479,0,1,-1.20041741706631,0,1.73258970203305,0,0
195986.165948346,66,0.967876854084095,1,0,-0.0281008111271921,0,4.98467580573394,0,0
195986.165948346,67,-0.719580078270144,0,1,0.192256753686235,0,3.89082407161844,0,0
195986.165948346,68,0.874704193159619,1,1,-0.177587596470601,1,5.59123241370766,0,0
195986.165948346,69,-0.180632897279101,1,0,-1.7115531821795,0,2.09921473358678,0,0
195986.165948346,70,-0.54297742674859,0,0,-1.01487030695685,0,4.55426654969562,0,0
195986.165948346,71,-1.2481601130666,0,0,-1.65417285921194,0,2.03313468061317,0,0
195986.165948346,72,-1.08018873550715,1,0,0.0465672051000366,1,5.62343885991298,0,0
195986.165948346,73,1.26266617147473,0,1,-0.0615741712903656,0,2.8655740402158,0,0
195986.165948346,74,-1.57236110141292,0,1,-0.390781356392704,1,4.61313692596194,0,0
195986.165948346,75,0.303808927231617,0,1,-0.693914792253701,1,3.93297743777737,0,0
195986.165948346,76,-0.0863142198127807,1,0,-0.424637669773425,1,7.63080825175371,0,0
195986.165948346,77,1.01779861972762,0,0,0.56591182795384,1,4.02649249616705,0,0
195986.165948346,78,1.19227682631073,0,0,-0.338000581647762,1,6.64766919099295,0,0
195986.165948346,79,-1.12549944064275,0,0,-0.591964830417346,0,3.42860033614063,0,0
195986.165948346,80,-0.691601992179729,1,1,-3.04654747410027,0,-1.39510527891453,0,0
195986.165948346,81,0.226006689784254,0,1,-0.759242166616507,0,1.95757654547203,0,0
195986.165948346,82,1.06009076918731,1,0,1.1353404462069,0,1.39471018480042,0,0
195986.165948346,83,-0.0584059130641555,0,0,-1.52355428155381,1,4.0070941259317,0,0
195986.165948346,84,1.93934665397692,0,0,1.86665844170921,1,-1.51932495274036,0,0
195986.165948346,85,0.089132760108142,0,0,-1.19204426323277,1,3.52288200318162,0,0
195986.165948346,86,1.07053939481155,0,0,1.37709792015323,1,1.0051589692649,0,0
195986.165948346,87,-0.806668745698105,0,0,-0.966739256914289,1,6.43839945742964,0,0
195986.165948346,88,0.82678536932318,0,1,1.1097837329566,0,0.448479929997243,0,0
195986.165948346,89,1.20408230020411,0,0,0.971218815709664,1,3.38698568010384,0,0
195986.165948346,90,-0.321605002394054,0,1,-2.8145445331495,0,-2.36817933571897,0,0
195986.165948346,91,0.373177533937491,1,1,-1.02358214835267,0,3.69839630448645,0,0
195986.165948346,92,-0.592462250229306,1,1,-1.35270205943317,1,4.29447074287794,0,0
195986.165948346,93,-1.77831974493404,1,0,-0.349704026878838,0,5.56130612020859,0,0
195986.165948346,94,0.472185747345675,1,1,-0.931891177180574,0,4.84616741824063,0,0
195986.165948346,95,-0.535198517658077,0,0,-1.6143440017791,1,5.85848833766218,0,0
195986.165948346,96,-1.29104326199387,1,1,-0.989729775842045,1,6.35562040294425,0,0
195986.165948346,97,-0.111418971990656,1,0,0.623945818463354,0,1.58909318842196,0,0
195986.165948346,98,-1.31856783188958,0,0,1.19083284372146,1,2.1678655967226,0,0
195986.165948346,99,0.169492106547159,1,0,-0.804934945304244,0,2.91901204773088,0,0
195986.165948346,100,-0.113177506053281,1,1,-0.111825327148895,0,4.23507611010437,0,0
195986.165948346,101,-0.137227792777959,1,1,-0.362344533846083,1,7.0718246606256,0,0
195986.165948346,102,1.67376525290921,1,0,3.03075288164223,1,-4.92367026177828,0,0
195986.165948346,103,0.503963917960827,0,1,0.106600038707331,0,3.20378181332301,0,0
195986.165948346,104,-1.65662227742748,1,1,-1.93438404975554,1,2.25654048333597,0,0
195986.165948346,105,-0.868891446364411,0,1,-1.99837559082184,1,2.34435744292575,0,0
195986.165948346,106,1.61031231686757,1,0,-0.0743098384957863,1,7.27713569820371,0,0
195986.165948346,107,-1.65088160932699,0,1,-3.45807684823736,1,-2.06457566419642,0,0
195986.165948346,108,0.230063437753184,0,0,-0.647969288076307,1,3.75732240004078,0,0
195986.165948346,109,0.160772000267832,1,1,0.08831344436473,1,5.63502788959055,0,0
195986.165948346,110,1.36482275472694,0,0,3.53748245321414,1,-10.0674498280753,0,0
195986.165948346,111,0.214230922191253,0,0,-2.02447784853068,1,2.37092076131495,0,0
195986.165948346,112,-0.803782171078601,0,1,-2.67327440113933,1,0.027417588061074,0,0
195986.165948346,113,1.21700713736871,1,0,2.37884748308882,0,-2.67319887486855,0,0
195986.165948346,114,0.458914960204844,0,0,1.22938013314378,1,0.475673010325412,0,0
195986.165948346,115,-1.02795296105367,0,0,0.098390893696915,1,4.4757889719695,0,0
195986.165948346,116,0.928980173762181,0,0,2.5415221500305,1,-4.55360999402775,0,0
195986.165948346,117,-0.0601118384274729,0,0,1.40945101369908,1,0.684699991395043,0,0
195986.165948346,118,0.328582751439142,0,0,1.44740215878846,1,1.89671041689183,0,0
195986.165948346,119,0.440444788917941,0,1,-1.36725182255857,1,3.81662592534534,0,0
195986.165948346,120,0.272809909753738,0,1,1.67745180083798,0,-1.52505200985551,0,0
195986.165948346,121,-0.889506017201606,0,1,-2.38196507815907,1,0.208318402321779,0,0
195986.165948346,122,0.648074626758035,1,1,-1.80755146518385,1,5.06667617141356,0,0
195986.165948346,123,0.840784911464143,1,0,1.73367268460696,0,-0.788922125349108,0,0
195986.165948346,124,1.09264608785394,1,1,-0.592835381941355,1,5.33712311138483,0,0
195986.165948346,125,1.22429972721489,0,1,-1.09844035973386,0,3.07025512542436,0,0
195986.165948346,126,-0.630799764351665,0,0,-2.29167769318303,1,1.71048957333575,0,0
195986.165948346,127,-0.308885811060864,0,0,1.17503997144175,1,2.35215584870266,0,0
195986.165948346,128,-0.0143837903588036,1,1,-0.146936075548421,0,3.93144114863132,0,0
195986.165948346,129,1.174104997965,1,0,1.09851338280072,1,3.16028894882234,0,0
195986.165948346,130,0.541107152999253,0,0,-0.579091960978258,1,5.03099677858769,0,0
195986.165948346,131,-1.66996171989881,0,1,-2.87357803167025,1,0.578918184721443,0,0
195986.165948346,132,0.45203325331842,0,0,0.869455399425918,0,1.50901102196118,0,0
195986.165948346,133,-1.04216320038951,0,1,-1.89158482612908,0,2.66760295942285,0,0
195986.165948346,134,-0.462237922746801,0,1,-2.29181629831895,0,2.13471573052617,0,0
195986.165948346,135,0.796691167732656,0,1,-0.630786595298686,1,4.51546710115761,0,0
195986.165948346,136,-0.60542774451667,0,0,-0.524354997412142,0,3.631427634237,0,0
195986.165948346,137,-0.323733003210733,1,0,0.539707193852301,0,4.46658936960909,0,0
195986.165948346,138,-0.642926844461868,0,1,-2.0536253259884,0,0.640612907703434,0,0
195986.165948346,139,0.189690790683893,1,0,0.639783455301595,0,4.03815928552131,0,0
195986.165948346,140,-1.42881749169431,1,1,-1.08239640347806,0,4.28492381262433,0,0
195986.165948346,141,-0.383679898930992,1,0,-0.0614669088030047,0,3.72236405629819,0,0
195986.165948346,142,-0.655099465290551,0,1,-0.610723342634508,1,5.80111369983154,0,0
195986.165948346,143,-1.87410210792388,0,0,-1.60331764793298,0,1.89624643233524,0,0
195986.165948346,144,-1.36285375086875,0,1,-1.68137391354264,0,0.841642968035854,0,0
195986.165948346,145,-0.715348966920118,0,0,-1.91314106476963,1,3.96932083533211,0,0
195986.165948346,146,1.24036508889044,1,0,0.808484659266084,1,6.43960367944888,0,0
195986.165948346,147,0.01709428943972,1,0,0.501592814976485,1,7.22697402481373,0,0
195986.165948346,148,-0.533977455831174,1,0,-0.892275133336239,0,2.91345187710368,0,0
195986.165948346,149,-0.236977574825239,0,1,-1.91920994002367,1,2.17126166568538,0,0
195986.165948346,150,1.07581848128591,0,0,2.18608140495658,0,-2.89213037335365,0,0
195986.165948346,151,1.10413781928267,0,1,-0.49764717028149,1,5.61996100114164,0,0
195986.165948346,152,-0.468266661612222,0,0,-1.1932732981679,0,2.66914244925966,0,0
195986.165948346,153,1.82815953846899,1,0,0.968293688456358,1,5.2954612365702,0,0
195986.165948346,154,0.241804466023579,1,0,0.213274967596136,0,2.37403871757344,0,0
195986.165948346,155,1.74956600897624,0,0,2.21526198045844,0,-4.5164398910725,0,0
195986.165948346,156,0.382570111397909,1,0,1.17965122892028,1,5.46290968277098,0,0
195986.165948346,157,1.48005525667438,1,0,2.15925978833264,0,-2.88912063729594,0,0
195986.165948346,158,-1.58840283477376,0,1,-1.73923992264972,0,3.34717587908805,0,0
195986.165948346,159,1.60267630700387,0,1,1.27926743419951,0,-0.355521041021,0,0
195986.165948346,160,-1.74319694402196,1,1,-2.00799440443116,0,1.63039634229554,0,0
195986.165948346,161,1.48342643831184,0,1,0.843653117055394,1,3.62070777353852,0,0
195986.165948346,162,0.713907526712893,0,0,1.04793988714914,1,1.9519179606781,0,0
195986.165948346,163,1.15913358444429,0,0,2.55346973113004,1,-3.06367214175712,0,0
195986.165948346,164,0.732038887761768,1,0,2.5581016864532,0,-5.50856313222005,0,0
195986.165948346,165,-0.349853209562674,1,0,0.231424856963222,0,2.81862918671863,0,0
195986.165948346,166,0.455171146702943,0,1,0.233590352100733,1,5.41199349740839,0,0
195986.165948346,167,1.53477714907958,1,0,1.45368805928088,0,-0.875358513263495,0,0
195986.165948346,168,0.0814862606517408,1,0,-1.91008192936029,0,1.83715404376656,0,0
195986.165948346,169,-0.0700116945073453,0,1,-0.59988987446525,0,3.73900711350806,0,0
195986.165948346,170,0.52998155607834,0,0,-1.16764594453193,1,3.52376627573633,0,0
195986.165948346,171,-1.51438074957977,1,0,-1.17994651411443,1,5.68299468204278,0,0
195986.165948346,172,0.627980176466646,0,0,-0.302178997363376,1,4.00107861271982,0,0
195986.165948346,173,-1.37463011233064,1,0,-0.696510802307727,0,4.23759339857614,0,0
195986.165948346,174,1.02033795631596,0,1,-0.200973701016555,1,4.46262855210663,0,0
195986.165948346,175,0.278258697685391,0,0,1.55194161323724,0,-1.93124073480178,0,0
195986.165948346,176,0.870039948539636,1,0,1.12250034952872,1,2.65520730325199,0,0
195986.165948346,177,-0.146128552893099,1,1,0.0711388542690818,0,3.39269710898343,0,0
195986.165948346,178,-0.499446366593112,1,1,-0.780714868229894,0,4.15838438328668,0,0
195986.165948346,179,-0.095097335651966,0,0,1.762824838922,1,0.355937379399182,0,0
195986.165948346,180,-0.839995159338803,1,1,0.318550309246895,1,4.93825479799549,0,0
195986.165948346,181,-1.16187423700942,0,1,-2.50190033049055,0,0.630884285045858,0,0
195986.165948346,182,1.08322868571393,0,0,-0.193572973602792,1,4.82960574038689,0,0
195986.165948346,183,0.845296638857988,0,0,1.73223402710008,1,-0.0737013690054865,0,0
195986.165948346,184,1.15716593678988,0,0,0.919842842202014,1,1.11968422969243,0,0
195986.165948346,185,-1.85922563621863,1,0,-0.959830407655136,0,5.20993153594825,0,0
195986.165948346,186,-1.33495263533925,0,1,-1.89062858403443,1,4.21429779333324,0,0
195986.165948346,187,1.66156819768675,1,1,0.695896716087828,0,2.86964496638538,0,0
195986.165948346,188,-0.184118336834131,0,1,-0.581205533818738,1,4.40703108275762,0,0
195986.165948346,189,0.278523160136163,1,0,0.905481875765384,1,4.04453395069605,0,0
195986.165948346,190,-1.57381688117125,1,1,0.309511584849887,1,4.11257925966007,0,0
195986.165948346,191,-0.702230520841453,0,1,-0.759720752053805,1,4.88242113142611,0,0
195986.165948346,192,0.195175970730837,0,0,0.584405689352622,1,4.66495113415465,0,0
195986.165948346,193,-0.406382810640927,1,1,-0.81668983942489,1,5.83247410812575,0,0
195986.165948346,194,1.62336492461506,0,0,-0.246277915345719,1,4.33666208985937,0,0
195986.165948346,195,-0.894097118941125,1,0,-0.211998909074097,0,2.51685093820821,0,0
195986.165948346,196,0.762796535013373,0,1,0.824350365509346,1,1.06956754684048,0,0
195986.165948346,197,-0.119906633583534,1,1,-1.90026044702253,1,5.14182254302118,0,0
195986.165948346,198,-0.470306369885098,1,1,0.511321743794177,0,2.18251671472786,0,0
195986.165948346,199,2.13342573179568,1,0,2.96687177680126,1,-4.3098498106374,0,0
195986.165948346,200,1.59087346006499,1,1,-0.597121236491882,1,5.39311237185841,0,0
195986.165948346,201,-0.93813639857536,0,1,-4.22521753664795,1,-6.50672833332895,0,0
195986.165948346,202,-1.23769229003684,1,1,-1.05507956284825,1,6.63132888944556,0,0
195986.165948346,203,0.417024130111543,1,1,0.325234824676262,0,4.29588309500836,0,0
195986.165948346,204,-0.56641033782083,0,1,-2.36929105272165,1,1.55277170827599,0,0
195986.165948346,205,-0.990552805046349,0,1,-2.23785900179561,1,3.2626521629221,0,0
195986.165948346,206,0.0793665036238336,0,1,-0.580013969916722,1,4.92342679083382,0,0
195986.165948346,207,0.385256038879055,0,0,-0.339674038601964,0,3.00341044548268,0,0
195986.165948346,208,0.452496620484568,0,0,1.39985578199829,1,0.987727274705111,0,0
195986.165948346,209,-1.35263918141002,0,0,1.08804485475863,1,1.36541475958407,0,0
195986.165948346,210,0.198864094993566,0,0,-0.590971115999014,0,2.50468600502303,0,0
195986.165948346,211,-0.598778633137591,0,0,-0.465221885325215,1,6.2635456605244,0,0
195986.165948346,212,-0.0780286052548476,0,0,0.491223813823957,1,3.02300020709362,0,0
195986.165948346,213,0.0311828035551176,1,0,0.607804627892947,0,1.38690159816533,0,0
195986.165948346,214,-0.575282226098616,0,1,-1.66494481935632,1,3.12694304743438,0,0
195986.165948346,215,-0.859618807978213,0,0,-1.12142674592834,0,3.37491774750212,0,0
195986.165948346,216,-1.17468521772469,1,0,0.347746050325873,1,6.74423878030504,0,0
195986.165948346,217,0.752600350676179,1,1,-0.668015869324728,1,6.82502219240065,0,0
195986.165948346,218,2.56314594695054,0,0,1.5702307902959,1,0.131869563238518,0,0
195986.165948346,219,-1.09061309557396,0,1,-1.38320818867845,0,2.0519103662595,0,0
195986.165948346,220,-0.699942136919569,0,1,-1.24325670728336,0,3.44271753530084,0,0
195986.165948346,221,-0.0811574111129873,0,0,-0.652125863337983,1,4.75937962570167,0,0
195986.165948346,222,0.120845006586759,0,1,0.403948396771695,1,3.81626716399366,0,0
195986.165948346,223,-1.04965360273771,1,1,-0.467307979466519,1,4.90459792214233,0,0
195986.165948346,224,-0.841531169976514,1,0,-1.24987259874485,1,7.0843459747111,0,0
195986.165948346,225,-0.497416790776842,1,0,0.186505912354088,1,4.7809609785038,0,0
195986.165948346,226,0.217747783269523,1,0,3.1648808943349,0,-9.7288406256766,0,0
195986.165948346,227,-0.208968951665871,1,1,-0.700285675920857,1,5.49391054150183,0,0
195986.165948346,228,-0.0887883085185676,1,1,0.75346131976867,1,3.78483407354491,0,0
195986.165948346,229,-0.379152996115476,1,1,0.0229497057614964,1,7.03666573377742,0,0
195986.165948346,230,-1.00091195756339,1,1,-1.49806419162905,1,7.67295949213986,0,0
195986.165948346,231,-1.23312100890425,1,1,-0.626268013580664,0,6.52013883346183,0,0
195986.165948346,232,0.0896287723522845,0,1,-0.459803511418074,0,3.77303544006381,0,0
195986.165948346,233,1.25633448495747,0,1,-1.22606743998237,1,3.87010142275859,0,0
195986.165948346,234,-0.499453888150161,1,1,-1.12237953259956,1,6.53564475916556,0,0
195986.165948346,235,0.794999749408984,0,0,2.5566346054128,0,-4.85926585710882,0,0
195986.165948346,236,-1.07993301740493,0,1,-2.50391043490472,0,-0.682877147044011,0,0
195986.165948346,237,-1.74912553366037,0,0,-3.0405649962827,0,-2.17430929201997,0,0
195986.165948346,238,-0.640189149807412,0,0,-1.08675821101179,0,5.43026082043978,0,0
195986.165948346,239,-0.694279388027449,0,1,-0.259749544284055,1,4.27654164832663,0,0
195986.165948346,240,-0.890622433919389,0,1,-1.73790311740221,0,2.61295675288873,0,0
195986.165948346,241,-1.78131630581435,0,0,-2.67196830625872,0,-1.99622811722437,0,0
195986.165948346,242,1.28297887941196,0,1,-0.795037324736338,0,2.82881853014989,0,0
195986.165948346,243,1.01734557818266,1,1,2.51458247018008,0,-5.27668026768228,0,0
195986.165948346,244,1.19571895411655,1,1,-1.1584461939499,1,6.89289814276649,0,0
195986.165948346,245,1.17601825903395,0,1,-1.55519568731399,1,4.94026680735177,0,0
195986.165948346,246,-0.216160046144951,0,0,-0.537307608781952,1,5.17164935719377,0,0
195986.165948346,247,0.254668161454098,0,1,-1.37388666406333,0,4.73865704894865,0,0
195986.165948346,248,0.19806350038312,0,1,-0.649187165736208,0,4.07223058036177,0,0
195986.165948346,249,-0.693891775835636,0,1,1.27525564148528,1,-0.0271500094069121,0,0
195986.165948346,250,0.0905012767776435,0,1,-1.23350365668604,0,3.12879594768161,0,0
195986.165948346,251,0.436810656470308,1,0,1.15742092182488,1,3.46692497693042,0,0
195986.165948346,252,0.0856148005492374,1,1,0.395050215216016,0,4.41247229322442,0,0
195986.165948346,253,-0.473153596968898,1,1,-0.129798040988881,1,7.83173036786093,0,0
195986.165948346,254,-1.03895594071849,0,1,-3.04411970638573,1,-2.32762452385118,0,0
195986.165948346,255,-0.213770482164757,0,1,-1.01904954229132,0,3.6652965192716,0,0
195986.165948346,256,-0.293628347548178,1,1,-1.2289986465037,1,5.13816219035589,0,0
195986.165948346,257,0.829303018575233,0,0,-0.217706136678865,0,3.48128898112696,0,0
195986.165948346,258,0.815083002724624,0,0,0.750994853237442,0,-0.567185501589347,0,0
195986.165948346,259,-1.55205272578302,0,0,-1.58088549303291,1,4.18668245881922,0,0
195986.165948346,260,0.137917675431163,0,0,1.27725185667809,0,-0.972757720347716,0,0
195986.165948346,261,-0.397913934096917,0,0,0.304937338057612,0,3.48568050082325,0,0
195986.165948346,262,-1.08037557090403,1,0,-1.1245342061962,0,5.85047559821037,0,0
195986.165948346,263,-0.305351305703912,0,0,0.843291947548298,1,3.37317406203128,0,0
195986.165948346,264,-1.38868933284078,1,1,-1.34955625783608,1,4.76443095683061,0,0
195986.165948346,265,-1.59328560774226,0,1,-1.95767561029329,0,2.47085914238339,0,0
195986.165948346,266,1.14311922174703,1,0,1.79599570252499,0,-2.6517881237951,0,0
195986.165948346,267,-0.591851288335244,0,0,-1.78372826271308,1,3.26576639686375,0,0
195986.165948346,268,-0.575321012010043,0,1,-0.69455934787636,0,4.7264331687545,0,0
195986.165948346,269,-1.34192861473699,0,1,-1.44735962034899,1,4.61666718319257,0,0
195986.165948346,270,-1.28946343643629,1,0,0.794600524637364,0,1.50304457893891,0,0
195986.165948346,271,0.771927659662173,0,0,-0.690177971508806,0,4.87921021806982,0,0
195986.165948346,272,0.0816022929098011,1,0,-0.141929393738528,1,4.75105789740019,0,0
195986.165948346,273,-0.10990480792927,0,1,-1.96063883443928,1,3.2589303999407,0,0
195986.165948346,274,-0.811146068746478,0,1,-0.66994654375618,1,4.41018407030403,0,0
195986.165948346,275,-0.729577357022462,1,0,-1.75107003671658,1,7.15272944107907,0,0
195986.165948346,276,0.180919251005052,0,1,1.2051177449122,0,0.17581427533891,0,0
195986.165948346,277,1.38161916248987,1,0,2.75829744638026,1,-4.97672512140068,0,0
195986.165948346,278,0.165247210848468,1,1,0.190304602405538,0,3.2927312611444,0,0
195986.165948346,279,-0.722664888848056,1,0,0.797590731007533,1,6.22642731903754,0,0
195986.165948346,280,1.31331127467799,1,0,2.48545940460391,1,-1.23054446987643,0,0
195986.165948346,281,0.434438087953627,1,0,0.587818471178487,0,2.27092739127777,0,0
195986.165948346,282,-0.35351599001739,1,1,-0.0119277281674092,0,3.79576016581622,0,0
195986.165948346,283,-0.124831762630641,1,0,-0.164299486090007,0,1.82269003315464,0,0
195986.165948346,284,-0.194533808390276,0,1,-2.30948116075727,0,0.848205792351733,0,0
195986.165948346,285,-0.502498543264285,0,0,-0.183942988424699,0,3.01156547715204,0,0
195986.165948346,286,0.192931513403011,1,0,0.474114081935062,0,1.30528317831322,0,0
195986.165948346,287,0.630702900802325,1,0,0.808824732531366,0,2.10365607837757,0,0
195986.165948346,288,-0.107231003529399,0,1,-1.33650409250805,1,3.31645831636478,0,0
195986.165948346,289,0.297092273588185,0,1,-2.09773641813202,1,3.74847285506071,0,0
195986.165948346,290,-1.49594431058919,1,1,-2.13554166495495,1,3.5949568056907,0,0
195986.165948346,291,0.851495116542818,0,0,0.952473971250019,1,3.41991585068789,0,0
195986.165948346,292,-0.14500546172009,1,1,-1.05070902732098,1,3.42441198429514,0,0
195986.165948346,293,-1.76066079255919,1,1,-1.38793091569555,1,5.58578136601369,0,0
195986.165948346,294,0.255000618052209,0,1,-0.986814849160145,0,5.43904490298045,0,0
195986.165948346,295,0.521792203810278,0,1,-0.278971189053708,1,6.43666299855307,0,0
195986.165948346,296,0.971711665778216,1,0,0.102092700559118,1,6.47200051628383,0,0
195986.165948346,297,0.0259865753697547,0,1,-1.72848647485272,1,4.27574600911774,0,0
195986.165948346,298,0.293115227696942,1,1,0.0423754874749132,1,6.28311899547186,0,0
195986.165948346,299,-0.4128394330603,1,1,-0.896030223678284,1,4.5915533980136,0,0
195986.165948346,300,0.834624741007666,0,1,0.928299311021705,1,2.8852963171233,0,0
195986.165948346,301,-0.310853052346992,0,0,-1.06306353326851,0,3.94913592298101,0,0
195986.165948346,302,-2.33869528675411,0,1,-1.81468433143702,0,3.59742258261437,0,0
195986.165948346,303,0.00190301165772898,0,1,-2.44684132243999,1,1.24089326400875,0,0
195986.165948346,304,0.192601701664113,0,1,-1.49459724043633,0,4.6794190137953,0,0
195986.165948346,305,1.45581292255346,1,1,1.4000060084094,1,2.19366492591619,0,0
195986.165948346,306,-1.13757242231339,1,1,0.341520253584938,0,5.29484807829662,0,0
195986.165948346,307,-0.481236425404809,0,0,-1.12482096400715,1,4.9855520861153,0,0
195986.165948346,308,1.05292480353559,0,1,-0.705709826555594,0,3.68890710051298,0,0
195986.165948346,309,-0.61682532841823,1,0,-0.384908895811746,0,3.84397399583638,0,0
195986.165948346,310,-1.70109847739683,0,1,-0.379587323628229,0,5.41817468410856,0,0
195986.165948346,311,1.12278638397693,0,0,2.04302890683427,0,-3.53991597795619,0,0
195986.165948346,312,-0.267116830292808,0,1,-2.39375440992604,1,1.26976137494705,0,0
195986.165948346,313,0.0284434941990124,1,0,2.04893321742096,1,0.564042903703905,0,0
