"seed","id","X","Z","A1","Y1","A2","Y2","Time1","Time2"
987473.17954021,34,-0.00479558579269324,0,1,-2.15117475826347,0,0.0248056165244653,0,0
987473.17954021,35,-1.28238918089103,1,0,-1.49419944472043,0,3.16352219324208,0,0
987473.17954021,36,0.44034494969269,1,0,1.59488491580513,0,0.51488150346519,0,0
987473.17954021,37,0.687311710172433,1,0,1.67817500021885,1,1.22112908316064,0,0
987473.17954021,38,0.901084989885033,1,1,0.00919591536998299,0,4.1746401182282,0,0
987473.17954021,39,-0.866148333780287,0,0,0.0682122418427368,0,2.28358925828655,0,0
987473.17954021,40,0.0369238275037359,0,0,-0.977131509692784,1,5.52763076694591,0,0
987473.17954021,41,0.383306380994879,0,1,-0.826631658002095,0,3.64851439912868,0,0
987473.17954021,42,-1.33860417976306,0,1,-1.93068515117746,1,3.0042447743336,0,0
987473.17954021,43,-0.757517936320309,0,1,-2.04204419553968,0,1.00340637934434,0,0
987473.17954021,44,0.488231898786499,0,0,0.785290053139983,1,3.71684447279698,0,0
987473.17954021,45,-1.07559674419686,0,0,-0.975927382466291,1,6.16389674797812,0,0
987473.17954021,46,-1.74813264415059,0,0,-0.77784298369623,1,6.77386245666145,0,0
987473.17954021,47,-0.325254238877849,1,1,-1.9538440873198,1,2.98815468051333,0,0
987473.17954021,48,-0.438704921963928,0,1,-0.038943926818586,0,3.94095958049133,0,0
987473.17954021,49,2.70325046451718,0,0,2.33286823953429,0,-3.89829117667711,0,0
987473.17954021,50,-1.89173703131197,1,1,-0.907532306671999,0,4.39677237409363,0,0
987473.17954021,51,1.16569762303823,1,0,1.25202286269029,1,4.51124243272081,0,0
987473.17954021,52,-1.57612698558271,0,1,-2.583172865742,0,-0.920823256602877,0,0
987473.17954021,53,0.561370944959261,1,1,0.228960966647221,1,5.37188235580026,0,0
987473.17954021,54,-0.429735890195229,1,0,-0.653002289924639,1,7.75733182541269,0,0
987473.17954021,55,-0.979630522466678,1,1,-0.999925831852226,0,5.01614413269928,0,0
987473.17954021,56,-0.26661542150424,0,1,-1.62530582122251,1,4.02423357848698,0,0
987473.17954021,57,0.0473221708192907,0,0,0.762268861226621,0,0.476234232358276,0,0
987473.17954021,58,-1.12302158693936,0,1,-3.12323716976063,1,-3.6096887477897,0,0
987473.17954021,59,-0.249039455788128,1,1,-0.852451135493791,1,5.59280745134269,0,0
987473.17954021,60,0.751185363338628,0,1,-1.56092119204316,0,2.10130200812334,0,0
987473.17954021,61,-1.72529883145861,0,1,-2.31177674109555,0,-0.197509805986842,0,0
987473.17954021,62,0.589914856935291,1,0,1.05074506678031,0,3.1390339549809,0,0
987473.17954021,63,-0.518993611624434,0,1,-1.74082144925715,1,2.34951681489324,0,0
987473.17954021,64,-0.0714586390631745,0,1,0.272522146088739,0,1.22384706982277,0,0
987473.17954021,65,0.817641256413602,1,0,1.67945894196985,1,1.2778038230553,0,0
987473.17954021,66,1.91182633304128,0,0,1.41995397758666,1,3.25317748823749,0,0
987473.17954021,67,1.43296288677241,0,0,0.0485257061015854,1,5.24728039660504,0,0
987473.17954021,68,1.42167643852068,1,0,-0.393308972860436,1,4.71372050252276,0,0
987473.17954021,69,-0.431427348993018,1,1,-0.978743822852885,0,6.68709492117219,0,0
987473.17954021,70,1.24848191200997,0,0,0.814947764782239,1,1.57766591710879,0,0
987473.17954021,71,0.281319476162667,1,0,-1.02032459207955,1,6.26810957518952,0,0
987473.17954021,72,0.476697693994733,1,1,0.0171093345438321,1,5.21158715802447,0,0
987473.17954021,73,-1.66936796880689,1,1,-1.81539673900494,1,4.50549772769402,0,0
987473.17954021,74,1.93461850505369,1,0,2.73117350787897,1,-4.36725778188105,0,0
987473.17954021,75,-0.66445375572506,1,1,-0.439750290471967,0,6.94482860775745,0,0
987473.17954021,76,1.0074795768305,1,0,1.93129702171907,0,-2.86224048968857,0,0
987473.17954021,77,1.54599888647818,0,0,1.52067071243885,1,1.02563167388297,0,0
987473.17954021,78,-1.9210930674356,1,1,-3.83704415343236,0,-4.09350876725758,0,0
987473.17954021,79,1.10551883835989,1,0,0.280392305412133,1,5.97040464469813,0,0
987473.17954021,80,1.25103137084435,0,0,1.31563353771761,0,1.02240042751525,0,0
987473.17954021,81,-0.536447617091702,0,0,1.19362393940197,1,3.34897245990982,0,0
987473.17954021,82,-1.34701557897852,0,0,0.540486958735903,1,5.20502624472803,0,0
987473.17954021,83,-0.135626005734661,0,0,1.74814719496806,0,0.0542246291412005,0,0
987473.17954021,84,0.473220252159916,0,0,-0.267215068074871,1,4.28342929619413,0,0
987473.17954021,85,-0.532474308592377,0,0,0.14135823860769,1,5.86928149872559,0,0
987473.17954021,86,0.923772609877672,1,1,0.389434922675416,0,4.68960734549697,0,0
987473.17954021,87,-0.252825775680563,0,0,-0.0346938138007871,1,5.0532308620986,0,0
987473.17954021,88,-0.176528492171284,0,1,-0.808877288214451,1,2.68118150808546,0,0
987473.17954021,89,-1.30127416501176,0,0,0.28962196549968,1,4.41223547659629,0,0
987473.17954021,90,0.500669464895025,1,1,0.456067557749147,1,4.46615024558661,0,0
987473.17954021,91,0.0246989847191525,0,1,0.579497981296997,1,2.4503783644268,0,0
987473.17954021,92,-0.621959576011632,0,1,-0.175397072273461,0,4.53889549560167,0,0
987473.17954021,93,0.649906751425818,0,0,-0.0617492172560441,0,2.87623202149833,0,0
987473.17954021,94,-0.350536040887143,1,1,0.1718659343073,1,5.50147000455083,0,0
987473.17954021,95,-0.494147956852586,0,1,-0.655828435066822,0,3.55980913468719,0,0
987473.17954021,96,0.0114967112050924,1,1,-0.859134013798034,0,6.05834595383947,0,0
987473.17954021,97,-0.414234923922698,0,0,-0.54701150654174,0,4.08032283482586,0,0
987473.17954021,98,1.2122435541218,0,1,0.270045064903568,1,4.80000087071139,0,0
987473.17954021,99,-1.39431605791673,0,0,-1.37772101520946,1,3.79097265122273,0,0
987473.17954021,100,2.21072569332964,1,0,3.30490589199596,1,-7.9564444940414,0,0
987473.17954021,101,-0.574241036652226,0,1,-1.90399999598675,0,3.08931012583317,0,0
987473.17954021,102,0.73350134079452,0,0,1.01132431079095,0,0.818762094412503,0,0
987473.17954021,103,-0.620114544168375,0,1,-1.57729373530381,1,5.51441081389568,0,0
987473.17954021,104,-1.12260583193311,0,1,-3.61768329904388,0,-6.93619442959231,0,0
987473.17954021,105,-0.194492208828408,1,0,-0.18288294405435,0,4.37030635673989,0,0
987473.17954021,106,0.875319606601237,0,0,0.898016892961051,0,2.76355030957162,0,0
987473.17954021,107,1.9465617122009,1,0,2.18762340795449,1,-1.45839435119036,0,0
987473.17954021,108,0.660164699031499,1,0,0.0989885500764994,1,6.7887466102112,0,0
987473.17954021,109,0.97196332492454,0,0,0.528575691312698,1,3.56067094708785,0,0
987473.17954021,110,-0.155503767255336,1,1,-0.432706415213076,1,6.16021607303611,0,0
987473.17954021,111,-0.391036774441003,0,0,0.349426071100535,0,1.84153482307717,0,0
987473.17954021,112,-1.10323147080161,0,1,-1.98072148442792,0,0.153551072256585,0,0
987473.17954021,113,1.51223232969536,0,0,0.520339098260274,1,3.74052856483184,0,0
987473.17954021,114,-0.389688315125266,0,0,-0.684089060181496,0,4.19178516187657,0,0
987473.17954021,115,0.10524587597257,0,1,-0.748753388806615,1,2.54936110084531,0,0
987473.17954021,116,-0.62819609463046,0,1,-1.30146588144801,0,1.60962773715829,0,0
987473.17954021,117,1.23214050063204,0,1,2.06266484726119,1,-2.9608818641857,0,0
987473.17954021,118,-0.272183625807,0,0,1.29530681233136,1,2.60112168816338,0,0
987473.17954021,119,-1.08253682140508,0,1,-0.69863862767585,1,5.42846612276464,0,0
987473.17954021,120,-0.10740530801935,1,1,-0.858099577359291,0,3.9484112650975,0,0
987473.17954021,121,-0.522453458721386,0,0,-0.0749905753812805,0,3.93613305649071,0,0
987473.17954021,122,-0.201392513135668,1,1,-0.204349491338968,0,4.37588520748159,0,0
987473.17954021,123,-0.288993388048089,0,1,-0.356296078712719,1,5.96029681825332,0,0
987473.17954021,124,-1.8343446799223,1,1,-1.51891403144352,0,4.28835386858815,0,0
987473.17954021,125,-1.26179750434386,0,1,-2.99035377215192,1,-0.51961776995595,0,0
987473.17954021,126,0.618922394283414,0,1,0.532010861203744,0,1.99193401695606,0,0
987473.17954021,127,1.13308441795624,0,0,1.86442722566244,1,-2.46173857634271,0,0
987473.17954021,128,1.94295877315376,0,0,2.30368196930721,1,-1.88777734296235,0,0
987473.17954021,129,-1.89047182226354,0,1,-3.81065481065717,0,-6.54449680318534,0,0
987473.17954021,130,-0.627053578073636,1,1,-0.997985589492971,0,3.63792395342215,0,0
987473.17954021,131,0.206397013725519,1,0,0.656386782534452,1,4.52370205044545,0,0
987473.17954021,132,0.523018522904487,0,1,-1.2644925364097,1,4.27988756091658,0,0
987473.17954021,133,1.17797567433592,0,0,2.27549901137315,1,-1.46123203232736,0,0
987473.17954021,134,1.23676175154421,0,1,0.024482631090664,1,4.95253687978432,0,0
987473.17954021,135,-2.01683427175012,0,1,-2.12754877172947,0,-0.477076553664834,0,0
987473.17954021,136,0.748359937242858,0,0,1.79041501375297,0,-1.59441707428363,0,0
987473.17954021,137,0.411944322190576,0,1,-0.348249807694354,0,3.16412099143629,0,0
987473.17954021,138,-1.77947332339775,1,0,-2.48055523836996,0,0.266595473982239,0,0
987473.17954021,139,0.529256830813476,0,1,-2.81954683093549,1,-0.738926558425239,0,0
987473.17954021,140,-1.35899314252155,0,1,-0.0803212782900267,1,3.90660096882684,0,0
987473.17954021,141,-0.143291409189742,1,1,-0.775379735322278,1,6.09627013764149,0,0
987473.17954021,142,-0.352865993148477,0,1,-0.459853940263265,0,2.51060807983359,0,0
987473.17954021,143,0.818607757362194,0,0,0.595180915314063,0,2.7867693742876,0,0
987473.17954021,144,-0.0745266033025353,0,1,-1.37359627015217,1,4.23773610525974,0,0
987473.17954021,145,-2.23922946881779,1,1,-1.83224310163498,0,5.35984576966079,0,0
987473.17954021,146,-0.169983904116666,1,1,-1.44136166547342,0,4.61340232216156,0,0
987473.17954021,147,-0.165434854350265,0,1,-1.21729583323444,0,2.94997197591759,0,0
987473.17954021,148,-0.869704847640651,0,0,-1.67064152064776,0,2.50838412243622,0,0
987473.17954021,149,-1.07960555260109,1,0,-1.13183060385782,0,2.39299869582088,0,0
987473.17954021,150,0.230700720798006,1,0,0.480982846639379,1,6.38402562176653,0,0
987473.17954021,151,0.459758906034423,1,0,2.15784417318211,0,-3.6661853152403,0,0
987473.17954021,152,-0.860849475645743,0,0,-0.716532613915573,1,4.62069146040796,0,0
987473.17954021,153,0.342942978673345,0,1,-1.56024763763791,1,4.12856686731797,0,0
987473.17954021,154,1.7943808542885,1,0,0.812091328864742,0,2.67845020911476,0,0
987473.17954021,155,-0.685869871817161,0,1,-2.43882504112827,0,-1.43842708036318,0,0
987473.17954021,156,-0.771245508550267,0,1,-2.19508511636451,0,1.46015971287153,0,0
987473.17954021,157,0.488343686928954,0,0,0.296053405814481,1,4.84731572303996,0,0
987473.17954021,158,-0.794961237103183,0,1,-2.12347462819633,1,3.08905131740775,0,0
987473.17954021,159,-0.294077656761723,0,1,-1.1319197041004,1,3.61114269848019,0,0
987473.17954021,160,-0.425795790147719,1,0,0.324845027950533,0,3.70727834342856,0,0
987473.17954021,161,1.78593736693648,0,0,0.470203011028513,0,1.89101199588029,0,0
987473.17954021,162,-0.929549700164433,0,1,-0.0794214584279584,0,3.62511042076147,0,0
987473.17954021,163,-0.949089249483317,0,1,-2.83492926733971,0,-1.61448409945164,0,0
987473.17954021,164,-0.924231654406059,0,0,-0.888071491352004,0,3.91165252401063,0,0
987473.17954021,165,-0.609239518196619,0,0,0.102938062703532,0,3.29281522120957,0,0
987473.17954021,166,1.80295542124389,0,1,0.304748313971934,1,5.02307446188842,0,0
987473.17954021,167,0.0410102712535463,0,0,1.7455038240288,0,-2.24805952325109,0,0
987473.17954021,168,0.197539561069939,0,0,-0.340198976030756,0,4.98276377375365,0,0
987473.17954021,169,-0.16299922971278,1,1,-1.44476774783768,0,3.36157647985717,0,0
987473.17954021,170,-1.00352306004973,1,1,-2.67089266810384,1,1.89116080114269,0,0
987473.17954021,171,-1.09828556409593,0,1,-1.09147749609365,0,5.15115575497227,0,0
987473.17954021,172,0.478580626216243,1,0,1.2926199202843,1,4.30043587505126,0,0
987473.17954021,173,0.409826387265385,1,0,-1.53237383222788,0,2.22983892222886,0,0
987473.17954021,174,1.66675828408725,0,1,0.0252326566197801,1,4.18611391635079,0,0
987473.17954021,175,-1.01839382867896,0,1,-0.220392609727593,0,4.69279421100602,0,0
987473.17954021,176,0.915989531452202,1,0,2.35702089494392,0,-3.69530921073155,0,0
987473.17954021,177,1.63755897333767,1,1,-0.9908022919537,0,4.68076815635493,0,0
987473.17954021,178,-0.702372118927293,1,1,-1.93632905012669,1,3.17067244532179,0,0
987473.17954021,179,-0.230150891260863,0,1,-0.288400059624287,0,4.30765632715642,0,0
987473.17954021,180,0.707202181756442,1,0,-0.154403966008839,0,4.15592295520413,0,0
987473.17954021,181,-0.521822153471635,1,1,-2.87753839616624,1,1.13764978183199,0,0
987473.17954021,182,-1.66796056677128,1,1,-2.66820537462702,0,0.408839990557385,0,0
987473.17954021,183,-1.72065248972155,0,1,-1.37936316823042,1,3.32238737559441,0,0
987473.17954021,184,-1.03837507400767,0,1,-2.59234090705418,0,0.159654345896182,0,0
987473.17954021,185,0.468190422153345,0,1,-0.363311491493518,0,3.30764865094153,0,0
987473.17954021,186,1.33849718104095,0,1,1.26728547628224,0,0.703986237989681,0,0
987473.17954021,187,-1.12636481974905,1,0,-1.97069593567586,0,2.01830094460608,0,0
987473.17954021,188,-0.646905440932895,1,1,-1.38620210267894,0,4.13665381471633,0,0
987473.17954021,189,1.46249699026695,1,1,-1.10638132970972,1,6.00946680889414,0,0
987473.17954021,190,-0.784171624305667,1,1,-1.08245337699231,1,5.70325312248212,0,0
987473.17954021,191,-0.0722303045033113,1,1,-0.96647084031893,1,5.3652922521906,0,0
987473.17954021,192,0.405138859320269,1,0,1.10522494692112,0,1.26520930589185,0,0
987473.17954021,193,-0.216802664214243,1,0,0.900874387308145,0,0.692434803027955,0,0
987473.17954021,194,-0.0952151589448443,0,1,-1.44589803282675,0,2.93324969575375,0,0
987473.17954021,195,0.261052592636599,0,0,0.519518280846957,0,2.99604808090638,0,0
987473.17954021,196,-1.77740787423797,1,1,-2.51657757971301,1,2.19174145062973,0,0
987473.17954021,197,0.153533460283981,0,0,0.182904065188541,1,6.30933365194435,0,0
987473.17954021,198,-0.955025414794344,0,1,-1.22841136409513,0,4.51158676641794,0,0
987473.17954021,199,1.16514973418394,1,1,-1.46424141243029,1,4.59158234519064,0,0
987473.17954021,200,-0.806780227232134,1,1,0.431879380864205,1,6.45203126322336,0,0
