"seed","id","X","Z","A1","Y1","A2","Y2"
24481.6566872343,53,-0.99615978044074,1,1,-3.31190951583899,0,-2.19767192156604
24481.6566872343,54,0.344337376521418,1,1,-0.29008845246851,0,4.44716130919071
24481.6566872343,55,1.2324345346571,1,1,1.42637363697095,1,4.67718066634168
24481.6566872343,56,0.845070006660811,0,0,-0.155590901385555,0,4.0123970484951
24481.6566872343,57,-0.647020493572519,0,1,-2.54905749078494,1,-0.4873568122873
24481.6566872343,58,0.35624444528292,0,0,0.770965011009715,0,2.07331973389161
24481.6566872343,59,-1.15199301323043,1,1,-0.727881357485969,1,5.94855228596565
24481.6566872343,60,0.0976056426970263,0,0,0.348911625131706,0,2.22547981801883
24481.6566872343,61,-0.604044715918503,0,1,-0.102504018568713,0,3.53154405265105
24481.6566872343,62,0.986475051447299,0,0,-0.189288850052913,0,3.39115644814863
24481.6566872343,63,-0.561377516921411,1,1,-2.65250076242711,0,-0.489736322728727
24481.6566872343,64,0.659726486254492,1,0,1.90560360671319,1,1.74855336864683
24481.6566872343,65,-0.486816584238594,1,1,1.5366268240525,0,1.2222292378288
24481.6566872343,66,-0.862564714326808,0,1,-2.34108924318024,1,0.0376446312442216
24481.6566872343,67,1.2058724727416,0,1,-0.923022845465644,0,2.26880819292403
24481.6566872343,68,0.867870034817576,0,1,-1.38451391195894,1,3.74236477258063
24481.6566872343,69,1.39519603005201,1,1,-1.56239166280724,1,4.89060317047539
24481.6566872343,70,-0.793807292547053,0,1,-3.95645243626402,1,-7.4701189955867
24481.6566872343,71,-1.15301134831394,0,0,0.600548222995612,1,5.66269399812564
24481.6566872343,72,0.963229783192076,0,0,1.15438995723049,0,0.00174662023898331
24481.6566872343,73,-0.624905063682851,0,1,-0.560831151515935,0,4.0209862765501
24481.6566872343,74,-0.453020004701315,1,1,-2.16524349248351,0,2.4317633081957
24481.6566872343,75,0.19163868136069,0,1,-0.689481259914139,0,3.42366599727041
24481.6566872343,76,-0.0415038119557346,1,0,1.31248810696792,1,3.58928227555266
24481.6566872343,77,0.329017937830644,1,0,-0.299789453743663,0,4.83889761728506
24481.6566872343,78,0.160599944206192,0,0,-2.01700969317546,1,3.32207936431693
24481.6566872343,79,1.18251748022967,1,0,1.3500488366895,1,2.66796258913774
24481.6566872343,80,0.713213649873379,1,0,1.28069926018814,1,2.95414604792528
24481.6566872343,81,-0.194366793039181,0,1,-1.03641280999236,1,5.32681625836499
24481.6566872343,82,0.84776986989009,0,0,1.78966642290821,0,-1.35963812096054
24481.6566872343,83,-0.985585895121997,1,0,1.07181509372385,1,2.92831199424994
24481.6566872343,84,-0.150977349359365,1,1,-1.74356085951708,1,5.94257931913006
24481.6566872343,85,-1.53022351946337,1,1,-0.763160450664175,1,5.98760193865679
24481.6566872343,86,-0.202749149353719,0,1,-1.90361879692303,0,1.08121786084791
24481.6566872343,87,0.2918298346871,1,1,0.25187323385863,1,5.37194953403112
24481.6566872343,88,-0.496599896000051,1,0,-0.656238528676251,0,2.71003667545143
24481.6566872343,89,-0.503139038111795,0,0,-1.94105398329314,0,1.61592208937126
24481.6566872343,90,-1.06610750772359,1,0,-0.0289271130640562,0,4.72165137004276
24481.6566872343,91,-1.65389200329936,0,1,-2.03438147366278,1,1.79127105572183
24481.6566872343,92,0.593831070859806,0,0,-0.023089029073695,1,5.32154346407064
24481.6566872343,93,-0.855783179552468,0,0,0.55923138685334,0,2.31143657846639
24481.6566872343,94,1.19518405388547,0,0,-0.120023151928816,1,4.39483875214386
24481.6566872343,95,-0.630721359332232,1,0,-0.602426992702764,0,4.55251002499146
24481.6566872343,96,1.69512236174041,1,0,0.882678462355139,1,5.18507349633484
24481.6566872343,97,-1.59797778842668,1,1,-0.214992745331531,1,6.13842448148283
24481.6566872343,98,-2.91140510894034,0,1,-3.79342704678039,0,-7.24490914599145
24481.6566872343,99,0.925034221263706,0,1,0.70105963378634,1,2.2409906006659
24481.6566872343,100,1.60627333206674,0,0,0.555771181679056,1,3.61179326401782
24481.6566872343,101,-0.525337431036565,0,1,-1.8563755405502,0,2.75473900875381
24481.6566872343,102,2.01428108448212,0,1,0.614532447527931,1,3.79056575565669
24481.6566872343,103,-0.221614302214453,0,1,-2.15094432885776,1,1.50133969733264
24481.6566872343,104,-0.348894795902957,0,1,-2.6712817311171,1,0.902031205449714
24481.6566872343,105,-0.330320176460477,0,0,1.12390568131348,0,0.21478048585158
24481.6566872343,106,-0.450044467770433,0,0,-0.788375468084447,1,6.75794829319046
24481.6566872343,107,0.662269324974114,1,0,1.77807318425938,0,-0.669444287574463
24481.6566872343,108,0.492535464115835,0,1,1.59219042128975,0,-0.592881852048544
24481.6566872343,109,0.772506401836026,0,0,2.24077070946036,1,-3.47352169534683
24481.6566872343,110,-0.817140634795249,1,1,-3.40785745318588,1,-5.02343749539065
24481.6566872343,111,-0.496341482318542,0,1,-1.33325409519399,1,4.51606562496369
24481.6566872343,112,0.17408358578219,0,1,-0.823516627548904,0,5.07713264229922
24481.6566872343,113,-0.998104587885413,0,1,-2.70101807544294,1,1.23558983017684
24481.6566872343,114,-1.2374686879163,1,1,-2.59217687576996,0,0.0732382191209356
24481.6566872343,115,0.330562681583908,1,1,0.435322650243263,1,5.18360967997938
24481.6566872343,116,1.78737243026165,0,0,0.381372977834586,1,5.46887978039045
24481.6566872343,117,0.134865969047905,0,0,0.387355307394709,0,1.66109374047808
24481.6566872343,118,0.309687879298698,0,1,-0.434159320496786,1,5.11698005461091
24481.6566872343,119,-0.48208206051532,0,1,-2.12265172554872,1,1.62497166486388
24481.6566872343,120,0.784191621351367,0,1,-1.20905316660874,0,1.57382236827654
24481.6566872343,121,-1.00971037478727,1,0,-0.0272561907924151,1,5.37590847290582
24481.6566872343,122,0.104098640419044,1,0,0.803908602856499,0,1.81599856716679
24481.6566872343,123,0.0059847252155505,0,1,1.01207414244314,1,1.27703175638703
24481.6566872343,124,-0.502703410246829,1,1,-1.73117255916476,0,2.81041867688348
24481.6566872343,125,-2.3287810757581,0,0,-1.37119542668069,0,2.32466182263867
24481.6566872343,126,0.610893891338664,0,0,1.96466552851274,0,-2.15265638463334
24481.6566872343,127,0.187431082907278,0,1,-0.195025394149756,1,3.9696228141834
24481.6566872343,128,0.558864279401959,0,0,0.736112211897624,1,4.46159300603441
24481.6566872343,129,-1.40511213945464,0,0,-0.288973043453308,0,3.97059480130355
24481.6566872343,130,-1.38629241364177,1,0,-0.582800907536399,0,3.49484380569923
24481.6566872343,131,-0.316256492737424,0,1,0.612403599478418,1,3.45099791708857
24481.6566872343,132,-0.0204264730839799,0,1,-1.20573510525145,0,2.91803387618721
24481.6566872343,133,-1.37883479446051,1,1,-1.15383143126762,0,4.7712233730221
24481.6566872343,134,-2.66425015722307,0,1,-2.44405263031043,1,1.04107423598616
24481.6566872343,135,1.37001100593411,0,0,-1.07755253542657,1,3.07313055152172
24481.6566872343,136,-1.53529988544053,1,0,0.184750284448739,0,4.44864515381651
24481.6566872343,137,0.51579686513253,0,0,2.00057249883504,0,-2.21294791260058
24481.6566872343,138,0.973410578658282,0,1,0.840543232397851,0,0.791565299023224
24481.6566872343,139,0.369254460178179,0,1,-0.23456897683057,1,3.26367496090578
24481.6566872343,140,1.23187258252991,1,1,-1.51341906988962,1,5.30070638182907
24481.6566872343,141,-0.359994642456627,0,1,-0.69100214135577,1,5.033512096985
24481.6566872343,142,1.30746993429931,1,0,-0.458646485042076,1,8.2739133863968
24481.6566872343,143,1.01927374325167,0,0,-0.276420755617995,0,3.17142323777646
24481.6566872343,144,-0.642859586663328,0,1,-0.80499630548209,1,3.14097980680506
24481.6566872343,145,0.246947788486082,0,0,-0.797699978892548,0,2.71326621759165
24481.6566872343,146,-0.35779598048845,1,1,-1.47606695914126,0,5.84301459012966
24481.6566872343,147,0.401283164375856,0,0,1.15057980673774,0,-0.264227057724877
24481.6566872343,148,1.2967466665995,0,0,1.44265194578585,0,-1.25832233494991
24481.6566872343,149,0.97340009396923,1,0,2.97879715501164,1,-4.91789013539574
24481.6566872343,150,-0.126654661368507,0,0,-0.171798621561186,0,3.13060298478177
24481.6566872343,151,-1.04058958506185,0,1,-2.02777880513761,1,1.59161700622375
24481.6566872343,152,0.755570138635697,0,1,-1.22237729156401,1,4.72606895332872
24481.6566872343,153,0.653969722574952,1,0,0.411335469025189,1,5.30475508268491
24481.6566872343,154,0.963095287895678,1,0,0.978597813415347,1,3.51237082093406
24481.6566872343,155,0.514036641862324,0,1,0.899654330766175,1,1.93422894039515
24481.6566872343,156,0.141869085783844,1,1,-1.55398605173382,1,5.05696021571319
24481.6566872343,157,-1.33252304491846,0,1,-2.10658008554437,1,3.47099859623364
24481.6566872343,158,1.16338505340837,0,1,-0.65136637570122,1,4.71549664816937
24481.6566872343,159,-1.11077173326501,1,1,-0.823692407608329,0,2.67642190611725
24481.6566872343,160,1.64855968240424,0,0,1.1571508199868,1,2.31585867910588
24481.6566872343,161,-0.785045537437291,1,0,0.0926018262712187,1,6.03612315160066
24481.6566872343,162,0.360066712528173,0,0,1.65145557777882,1,0.551013432485258
24481.6566872343,163,-0.536587840976479,0,0,-1.92195625173173,0,1.60788381931064
24481.6566872343,164,-0.835296201865798,1,1,-0.0492684515466484,0,5.73616414465949
24481.6566872343,165,0.315152144656978,0,1,-0.462986043490406,0,2.38134456037713
24481.6566872343,166,-1.91360433465069,0,0,-2.90896324620072,0,-1.85367272394625
24481.6566872343,167,-0.955132731470506,1,0,-0.44881440473209,1,7.27194227976685
24481.6566872343,168,-1.46198675384229,0,0,-1.43032594875845,0,3.32352506544876
24481.6566872343,169,-0.390828457954479,1,0,1.26709599411157,1,3.23473957056125
24481.6566872343,170,-0.227944168377907,1,0,0.806565117708231,0,1.74598285393884
24481.6566872343,171,-0.831205831914528,0,0,1.22844570393801,0,-1.13053175581339
24481.6566872343,172,0.108721011299506,1,1,-0.712891404813104,0,5.08673643803329
24481.6566872343,173,-0.217211402886347,1,0,0.237598268849763,0,4.37007996120029
24481.6566872343,174,-1.00227585940369,0,0,-1.11987470508923,1,6.2844964278395
24481.6566872343,175,-0.592463384789817,0,0,-1.14746731271194,0,5.59526986489372
24481.6566872343,176,0.140618216255881,0,1,-1.33588025346632,1,5.15747471391542
24481.6566872343,177,0.634089410638523,0,0,-0.846762520229666,1,5.99963729059946
24481.6566872343,178,0.840047975813589,0,1,-0.133053466409802,1,5.15909927077998
24481.6566872343,179,-2.22561383903544,1,1,-1.58151155725804,0,3.78235615202976
24481.6566872343,180,-1.31807552337336,0,1,-1.49787137218487,1,5.15067790088452
24481.6566872343,181,0.18476319353889,0,0,0.932069337991989,0,-0.136354565215173
24481.6566872343,182,0.350809209577883,0,0,-0.17332879131556,1,5.39117199457642
24481.6566872343,183,-0.175956021079058,1,1,-1.29137839858831,1,5.65414845039492
24481.6566872343,184,-0.094877383539817,1,1,-0.938850474519166,1,6.62331182379517
24481.6566872343,185,-0.937305904113372,0,0,-0.245005975868312,1,5.01994467420266
24481.6566872343,186,1.1300014087792,1,1,-0.646879987537224,0,4.61642244390672
24481.6566872343,187,0.337025820325449,0,0,0.410976218176343,0,2.05419159327196
24481.6566872343,188,0.236479175999412,1,1,0.0655168453680671,1,6.08574122209922
24481.6566872343,189,-0.641916245132461,1,1,-0.262843799138506,0,7.6642183224191
24481.6566872343,190,-0.173122277996225,1,0,-0.0679804225215301,1,6.30347946641345
24481.6566872343,191,0.829654817770476,1,0,2.01575974915551,0,-0.976905322080823
24481.6566872343,192,-1.12403791549441,0,0,-1.07857917826498,0,2.11603346741961
24481.6566872343,193,-0.927117843827402,1,1,-1.18776804685358,0,4.77096578734609
24481.6566872343,194,2.45841212179265,0,1,2.11161579697192,0,-3.37041704258975
24481.6566872343,195,-0.300881921974568,0,1,-2.40929059385937,0,0.569654804023212
24481.6566872343,196,0.0425246026075536,0,1,-1.9893857497656,0,1.72020152797616
24481.6566872343,197,0.133802325099298,0,1,-0.162083975409019,1,3.45727912170846
24481.6566872343,198,-0.666945727613338,1,1,-0.80087819425239,1,4.69174658442564
24481.6566872343,199,-0.0808987513019745,0,0,0.149290118066497,1,3.63896317743469
24481.6566872343,200,-0.0651595675841226,1,1,-1.57867249465,0,3.18582241271891
24481.6566872343,201,0.200334924951353,1,0,1.95802908798781,0,-1.76093846611988
24481.6566872343,202,0.811952496194046,1,0,-0.86611046720858,0,4.40853916251326
24481.6566872343,203,1.47293872878792,1,0,1.46816927300699,1,2.72994194622942
24481.6566872343,204,-1.98780660467628,0,1,-1.35902828085481,0,1.87609557941673
24481.6566872343,205,0.372911542057931,1,1,-0.617193827166056,1,6.29227293624383
24481.6566872343,206,-0.467442156186883,1,1,-0.254354496302991,1,6.3923008711825
24481.6566872343,207,1.74118403870703,1,0,1.8842545015772,1,2.74684871135013
24481.6566872343,208,-0.477919000588133,0,0,0.609104310762719,0,-0.499413773968565
24481.6566872343,209,-0.0310744249995138,0,0,0.960513325324303,0,0.666508868342922
24481.6566872343,210,-0.776383010241717,0,1,-0.917627433079831,0,2.08885586361948
24481.6566872343,211,-0.263940986675362,0,1,-1.47157673520368,1,5.54921840138139
24481.6566872343,212,-0.439523427330186,1,0,0.693913075606406,0,3.33638303725658
24481.6566872343,213,1.7543949395372,0,0,-0.0433405808099674,1,5.56171534388179
24481.6566872343,214,0.852116808228687,0,1,0.24641138447972,1,4.97320237394845
24481.6566872343,215,0.346740634703256,1,1,-2.15312719569026,1,3.68671645898171
24481.6566872343,216,-0.9734332824895,1,1,-0.808512041462097,0,4.08997875088276
24481.6566872343,217,-1.08069502397905,0,0,-1.23195256403812,0,1.04284131967611
24481.6566872343,218,1.20473708090873,0,1,-0.945068002738308,1,2.32468884354936
24481.6566872343,219,-0.0359560022578499,1,0,0.894639920763899,0,1.37232189420972
24481.6566872343,220,-0.145598508400694,1,1,-0.33001879320743,0,4.24980622067411
24481.6566872343,221,0.470313341820753,1,1,-0.548906896733515,0,4.63524219830001
24481.6566872343,222,-1.9942140173356,1,1,-0.658628025960463,0,6.24964190922253
24481.6566872343,223,-0.383303748552311,0,0,-1.91718517318016,0,0.816261498672739
24481.6566872343,224,-0.414883088053219,1,1,-0.0280412316138899,0,6.37660135117641
24481.6566872343,225,0.0293109423631584,1,0,-1.22446656243711,0,4.45096802563214
24481.6566872343,226,0.64677418519644,1,0,-1.4060325703837,1,7.99821368022714
24481.6566872343,227,0.143170092235144,0,0,-0.527706964719514,1,5.12901823613399
24481.6566872343,228,-0.87680684458103,0,0,-1.15552870857218,1,4.68824662772975
24481.6566872343,229,0.615413848609988,0,1,-1.1704636402481,1,4.89626974200504
24481.6566872343,230,-0.92391336928129,0,1,-1.3193810286587,1,4.21284735801654
24481.6566872343,231,0.154606263965743,1,0,2.58694116381389,0,-3.66515979786751
24481.6566872343,232,0.0612621287588524,0,0,0.815187711790329,0,2.49987318137479
24481.6566872343,233,0.602877284331667,1,0,1.12485667227506,0,2.66855892736168
24481.6566872343,234,-0.282815931249996,0,1,-3.7250974119867,1,-5.64272952112158
24481.6566872343,235,0.336653826164882,0,1,0.0143639838835777,1,6.1935223776884
24481.6566872343,236,0.33012443697786,0,0,-1.40166312394872,0,2.86965135068547
24481.6566872343,237,-0.596491836383182,1,0,0.262107430446973,0,4.48748920848633
24481.6566872343,238,1.1376802626046,0,0,-0.0167164529665019,0,3.56380576915352
24481.6566872343,239,-0.902489882983318,0,0,-0.936963051293064,0,2.85400989608607
24481.6566872343,240,0.846011376590689,0,0,1.37707690952973,1,1.79312288263554
24481.6566872343,241,-0.497435805999251,1,1,1.1614875242971,0,1.47961239017571
24481.6566872343,242,-2.08920787300878,0,1,-3.29791227294981,1,-4.32670004427745
24481.6566872343,243,-1.09763740575227,0,0,-1.08101813172695,1,4.7767746772094
24481.6566872343,244,-0.125741208129117,0,1,-0.129672728167588,0,3.6841502936186
24481.6566872343,245,1.7998687443068,1,0,2.52010756065814,0,-3.32067292530301
24481.6566872343,246,-0.25622690723123,1,1,0.154085175037601,1,5.61112773852832
24481.6566872343,247,2.71277005515794,1,0,1.9891236695667,1,-0.251673927606183
24481.6566872343,248,-1.2881334406146,1,1,-0.906832482925284,0,3.94457256592406
24481.6566872343,249,1.22640114299591,0,1,0.756368199960007,0,0.687728191746814
24481.6566872343,250,-0.0543485673893052,1,1,-2.02753152386051,1,2.81838884134458
24481.6566872343,251,-1.18378268489083,1,1,-1.06371791279304,0,3.84953758974777
24481.6566872343,252,-0.524376746966052,0,0,1.19661962256689,0,0.698078822841416
24481.6566872343,253,1.96935065903421,0,0,0.8450620749424,1,2.85361108945313
24481.6566872343,254,-1.9627925633372,0,1,-1.77645285891012,0,1.52877783498549
24481.6566872343,255,-1.07566840596972,0,0,-1.04012415209239,0,2.21317455010511
24481.6566872343,256,0.0779269200555221,1,0,2.18323689876974,1,0.466852544050018
24481.6566872343,257,0.970635823245598,0,1,-0.949746333798943,1,4.21470342195883
24481.6566872343,258,-0.167841404761149,1,0,0.0176071584508962,0,3.16838480637754
24481.6566872343,259,-1.16970912750389,0,1,-1.22788305144713,1,5.29116405616696
24481.6566872343,260,0.037341259746084,1,1,1.54172142299457,0,1.88007000757239
24481.6566872343,261,0.288075939679494,0,1,-1.14554391526816,1,4.85803403528287
24481.6566872343,262,1.22353182439307,0,1,-0.945756766478334,1,6.19497406568126
24481.6566872343,263,-0.633394748557599,1,0,-0.853769286024848,1,6.86749548509325
24481.6566872343,264,-0.564934816161693,1,0,-0.00742868778147053,1,7.53401999626207
24481.6566872343,265,0.176905239488367,0,0,0.949469340900506,0,1.97679082795845
24481.6566872343,266,0.275015286703589,0,1,-0.43009183237771,0,4.18272241729198
24481.6566872343,267,0.809547836415497,0,1,0.45941041032761,1,1.55763387508445
24481.6566872343,268,1.42960319416537,1,1,0.118995172546644,0,4.24308144931235
24481.6566872343,269,-1.0193250949691,1,0,-0.666653403701739,0,3.61806662835447
24481.6566872343,270,-0.613536698108845,0,1,-0.417814891548709,0,2.40525121189532
24481.6566872343,271,0.817499555056782,1,0,2.16929601395962,0,-2.84496621605069
24481.6566872343,272,-2.30968254156364,0,0,-0.964792272639624,0,1.16550490255892
24481.6566872343,273,-0.938970104047495,0,1,0.0250380508016521,1,4.39332116691626
24481.6566872343,274,-0.745186622138781,0,0,-0.150444326150607,1,4.29862770261991
24481.6566872343,275,0.141155760311261,1,1,-0.692397069991859,0,6.26031649629575
24481.6566872343,276,0.349995435316873,0,0,-0.342845780682215,0,4.20138332589799
24481.6566872343,277,0.455587495309275,0,0,0.199028765302885,0,2.78873733283001
24481.6566872343,278,-2.67472560131514,0,1,-3.18807897662096,0,-4.02818764354182
24481.6566872343,279,0.753920218889772,0,1,-0.558905960322369,1,3.49205132271056
24481.6566872343,280,0.407886248721435,0,0,0.0110581442321787,1,5.12822974988738
24481.6566872343,281,-0.613445546196334,0,1,-1.50716542064455,1,2.9687755519618
24481.6566872343,282,1.35902476011958,1,0,2.46458325369585,0,-4.99983544140043
24481.6566872343,283,-0.335160482676303,1,1,-0.0927215342175252,0,4.21557162958059
24481.6566872343,284,0.432488445352369,1,0,0.955848956716286,1,7.40445806167338
24481.6566872343,285,0.0951037072762042,1,0,0.789829535145721,0,1.85789411401351
24481.6566872343,286,1.61094295226537,0,1,0.471881223719132,1,3.23770575850534
24481.6566872343,287,-0.763831438711412,0,1,-0.817911427413822,0,4.53802581403145
24481.6566872343,288,0.928532081024588,1,0,1.3683868252906,0,0.329875624031883
24481.6566872343,289,0.161592188125042,1,1,-0.137813481557429,0,4.29326353029562
24481.6566872343,290,-1.34506757884126,0,0,-2.59532193682752,0,-2.53205715599966
24481.6566872343,291,1.08805730663336,0,1,0.0153596577187587,1,5.65869969442663
24481.6566872343,292,0.81363475687107,1,0,2.47914086121841,0,-7.80972241107054
24481.6566872343,293,0.11199067791224,0,0,0.817888336606751,1,3.74454176270519
24481.6566872343,294,-1.30154149860508,1,0,0.245739940394154,0,2.81623730792923
24481.6566872343,295,-1.42493525059468,0,1,-1.8344390810791,1,4.09754068552948
24481.6566872343,296,-0.984386921189433,0,1,-0.886335756692515,0,3.16702653962564
24481.6566872343,297,0.600769016440519,0,0,-1.2431281302967,1,4.05199337759916
24481.6566872343,298,1.34169348122266,1,1,-1.12701651387794,1,6.72793656370572
24481.6566872343,299,0.572557025521314,0,0,1.53786065504892,1,0.921958013844427
24481.6566872343,300,0.297453999846398,0,1,-0.0308884911402297,0,2.23038060537882
24481.6566872343,301,-1.0454473417133,1,0,0.964361443976577,1,6.11388066199946
24481.6566872343,302,-0.295433512407888,1,0,-0.417885176956061,0,4.98471856137711
24481.6566872343,303,0.349160228856003,1,1,-0.938888591721579,1,6.42011830717612
24481.6566872343,304,-0.202037732429945,0,1,1.4288581968101,0,-1.31025215548065
24481.6566872343,305,0.76787524315624,0,0,1.16527550561668,0,1.28572966338529
24481.6566872343,306,-0.293750647447864,1,1,-0.887556208218536,0,4.71521714144829
24481.6566872343,307,-0.749128420019069,1,0,0.860292887602291,0,1.93656652220527
24481.6566872343,308,0.18786935607948,0,1,-2.15152823812759,0,0.544592064101496
24481.6566872343,309,-3.08242737300764,0,1,-3.4515064574042,0,-5.09911271605807
24481.6566872343,310,0.862038373422234,0,0,0.284534360783445,0,2.19299996049021
24481.6566872343,311,-1.35606605717274,0,1,0.653323300696364,0,1.82187825455638
24481.6566872343,312,-0.798728628178984,0,0,-0.857431471845479,1,3.63923319285521
24481.6566872343,313,0.355304764096264,0,0,-0.269426292297023,0,2.66957180216381
24481.6566872343,314,0.205944861005289,0,1,0.173914343196,0,5.28810395592188
24481.6566872343,315,-1.60301961165724,1,1,-2.10628846206967,1,5.89017854778105
24481.6566872343,316,-3.05791065322306,1,1,-3.57128881618153,0,-4.76036434660457
24481.6566872343,317,-0.235227716249781,0,1,-0.456750890037418,1,3.72930048845682
24481.6566872343,318,0.0252988306210826,1,1,-0.951120561873063,0,4.74478100215217
24481.6566872343,319,1.33241117850361,1,1,-0.584145940497604,1,6.7961301627796
24481.6566872343,320,-0.755912592662421,0,1,-1.53949504278016,0,2.70734650843898
24481.6566872343,321,2.11167226312133,1,1,2.60086334438243,1,-3.8433703610681
24481.6566872343,322,1.35032415714025,1,0,2.38708186142132,1,-2.38329345868904
24481.6566872343,323,-0.670306568833969,0,1,0.114531037842301,1,4.28894405613352
24481.6566872343,324,-0.703332854390749,0,0,-1.21052796297219,1,4.42676244874177
24481.6566872343,325,0.90178134425346,0,0,0.373763356972314,1,2.67176582545409
24481.6566872343,326,-0.548847961037763,0,1,-2.03083448462385,0,-0.335087827836274
24481.6566872343,327,-1.90539732330377,0,0,-0.489254191316395,0,2.51605610004168
24481.6566872343,328,0.0700362587359587,1,1,-0.964138135706458,1,6.00712183472996
24481.6566872343,329,-0.810797958321867,0,0,-1.12785336496416,0,1.61728027799374
24481.6566872343,330,-0.285778206106225,0,1,0.811624216302289,0,3.40231403454801
24481.6566872343,331,-0.360634363333782,1,0,-1.07036907793587,0,4.75025308104635
24481.6566872343,332,-1.07665582915291,0,1,-0.200913483916926,0,3.14512675716477
24481.6566872343,333,-1.56207852986773,1,1,-1.89437375485699,1,2.8891671004703
24481.6566872343,334,0.625654706479931,1,1,-0.146911019194954,1,6.3870364271279
24481.6566872343,335,0.596042175334541,0,1,-0.374151075426564,1,3.83109231538483
24481.6566872343,336,1.21117325303333,0,0,0.0720770821223791,0,2.26329367108012
24481.6566872343,337,-1.67457785244762,1,0,-1.86414153721605,1,5.82413255171735
